experiment,participant_id,item_index,nll
guenther2024comprehension,68699,62,0.11083984375
guenther2024comprehension,68699,63,0.2294921875
guenther2024comprehension,68699,64,0.828125
guenther2024comprehension,68699,65,0.12451171875
guenther2024comprehension,70892,0,3.59375
guenther2024comprehension,70892,1,0.6484375
guenther2024comprehension,70892,2,1.140625
guenther2024comprehension,70892,3,0.44140625
guenther2024comprehension,70892,4,0.283203125
guenther2024comprehension,70892,5,0.48046875
guenther2024comprehension,70892,6,0.58203125
guenther2024comprehension,70892,7,0.90234375
guenther2024comprehension,70892,8,0.76171875
guenther2024comprehension,70892,9,0.578125
guenther2024comprehension,70892,10,0.69140625
guenther2024comprehension,70892,11,0.5234375
guenther2024comprehension,70892,12,0.90234375
guenther2024comprehension,70892,13,1.0546875
guenther2024comprehension,70892,14,0.8984375
guenther2024comprehension,70892,15,1.140625
guenther2024comprehension,70892,16,0.431640625
guenther2024comprehension,70892,17,0.4765625
guenther2024comprehension,70892,18,0.06787109375
guenther2024comprehension,70892,19,0.90234375
guenther2024comprehension,70892,20,0.3125
guenther2024comprehension,70892,21,0.63671875
guenther2024comprehension,70892,22,1.140625
guenther2024comprehension,70892,23,0.1787109375
guenther2024comprehension,70892,24,0.4765625
guenther2024comprehension,70892,25,0.390625
guenther2024comprehension,70892,26,0.2041015625
guenther2024comprehension,70892,27,0.2041015625
guenther2024comprehension,70892,28,0.3515625
guenther2024comprehension,70892,29,0.7578125
guenther2024comprehension,70892,30,0.12451171875
guenther2024comprehension,70892,31,0.08251953125
guenther2024comprehension,70892,32,0.25390625
guenther2024comprehension,70892,33,0.283203125
guenther2024comprehension,70892,34,0.023193359375
guenther2024comprehension,70892,35,0.69140625
guenther2024comprehension,70892,36,0.11083984375
guenther2024comprehension,70892,37,1.140625
guenther2024comprehension,70892,38,0.3125
guenther2024comprehension,70892,39,1.3125
guenther2024comprehension,70892,40,0.7578125
guenther2024comprehension,70892,41,0.390625
guenther2024comprehension,70892,42,0.4765625
guenther2024comprehension,70892,43,0.828125
guenther2024comprehension,70892,44,0.08984375
guenther2024comprehension,70892,45,1.0546875
guenther2024comprehension,70892,46,0.1787109375
guenther2024comprehension,70892,47,0.283203125
guenther2024comprehension,70892,48,0.7578125
guenther2024comprehension,70892,49,0.2041015625
guenther2024comprehension,70892,50,1.0546875
guenther2024comprehension,70892,51,0.22265625
guenther2024comprehension,70892,52,0.12451171875
guenther2024comprehension,70892,53,0.283203125
guenther2024comprehension,70892,54,0.2041015625
guenther2024comprehension,70892,55,0.06787109375
guenther2024comprehension,70892,56,0.12451171875
guenther2024comprehension,70892,57,0.12451171875
guenther2024comprehension,70892,58,0.08251953125
guenther2024comprehension,70892,59,0.431640625
guenther2024comprehension,70892,60,0.2041015625
guenther2024comprehension,70892,61,0.578125
guenther2024comprehension,70892,62,0.10400390625
guenther2024comprehension,70892,63,0.22265625
guenther2024comprehension,70892,64,1.0546875
guenther2024comprehension,70892,65,0.4765625
guenther2024comprehension,75249,0,3.3125
guenther2024comprehension,75249,1,0.6484375
guenther2024comprehension,75249,2,0.2294921875
guenther2024comprehension,75249,3,0.431640625
guenther2024comprehension,75249,4,1.40625
guenther2024comprehension,75249,5,0.640625
guenther2024comprehension,75249,6,0.69921875
guenther2024comprehension,75249,7,0.9765625
guenther2024comprehension,75249,8,0.76171875
guenther2024comprehension,75249,9,0.63671875
guenther2024comprehension,75249,10,0.578125
guenther2024comprehension,75249,11,0.6328125
guenther2024comprehension,75249,12,0.3125
guenther2024comprehension,75249,13,0.431640625
guenther2024comprehension,75249,14,0.2294921875
guenther2024comprehension,75249,15,0.76171875
guenther2024comprehension,75249,16,0.828125
guenther2024comprehension,75249,17,0.0458984375
guenther2024comprehension,75249,18,0.06787109375
guenther2024comprehension,75249,19,0.10400390625
guenther2024comprehension,75249,20,0.007781982421875
guenther2024comprehension,75249,21,0.007781982421875
guenther2024comprehension,75249,22,0.007781982421875
guenther2024comprehension,75249,23,0.10400390625
guenther2024comprehension,75249,24,0.0155029296875
guenther2024comprehension,75249,25,0.060546875
guenther2024comprehension,75249,26,0.08251953125
guenther2024comprehension,75249,27,5.0
guenther2024comprehension,75249,28,0.0751953125
guenther2024comprehension,75249,29,0.03076171875
guenther2024comprehension,75249,30,0.0155029296875
guenther2024comprehension,75249,31,0.007781982421875
guenther2024comprehension,75249,32,0.0155029296875
guenther2024comprehension,75249,33,0.0155029296875
guenther2024comprehension,75249,34,0.007781982421875
guenther2024comprehension,75249,35,0.007781982421875
guenther2024comprehension,75249,36,0.0
guenther2024comprehension,75249,37,0.0
guenther2024comprehension,75249,38,1.6015625
guenther2024comprehension,75249,39,0.05322265625
guenther2024comprehension,75249,40,0.0155029296875
guenther2024comprehension,75249,41,0.0155029296875
guenther2024comprehension,75249,42,0.431640625
guenther2024comprehension,75249,43,4.5
guenther2024comprehension,75249,44,0.3125
guenther2024comprehension,75249,45,0.6328125
guenther2024comprehension,75249,46,11.5
guenther2024comprehension,75249,47,0.62109375
guenther2024comprehension,75249,48,0.8359375
guenther2024comprehension,75249,49,0.15234375
guenther2024comprehension,75249,50,0.038330078125
guenther2024comprehension,75249,51,0.640625
guenther2024comprehension,75249,52,0.44140625
guenther2024comprehension,75249,53,0.640625
guenther2024comprehension,75249,54,0.1650390625
guenther2024comprehension,75249,55,0.435546875
guenther2024comprehension,75249,56,0.58203125
guenther2024comprehension,75249,57,0.1845703125
guenther2024comprehension,75249,58,0.58203125
guenther2024comprehension,75249,59,0.08984375
guenther2024comprehension,75249,60,0.306640625
guenther2024comprehension,75249,61,0.25390625
guenther2024comprehension,75249,62,0.3125
guenther2024comprehension,75249,63,0.2041015625
guenther2024comprehension,75249,64,0.390625
guenther2024comprehension,75249,65,0.038330078125
guenther2024comprehension,75411,0,3.84375
guenther2024comprehension,75411,1,0.490234375
guenther2024comprehension,75411,2,1.421875
guenther2024comprehension,75411,3,0.390625
guenther2024comprehension,75411,4,0.69921875
guenther2024comprehension,75411,5,0.25390625
guenther2024comprehension,75411,6,0.76953125
guenther2024comprehension,75411,7,0.52734375
guenther2024comprehension,75411,8,0.63671875
guenther2024comprehension,75411,9,0.1318359375
guenther2024comprehension,75411,10,0.69140625
guenther2024comprehension,75411,11,0.69140625
guenther2024comprehension,75411,12,0.3515625
guenther2024comprehension,75411,13,0.5234375
guenther2024comprehension,75411,14,0.48046875
guenther2024comprehension,75411,15,0.2294921875
guenther2024comprehension,75411,16,0.060546875
guenther2024comprehension,75411,17,0.0751953125
guenther2024comprehension,75411,18,0.0458984375
guenther2024comprehension,75411,19,0.0
guenther2024comprehension,75411,20,0.0155029296875
guenther2024comprehension,75411,21,0.0155029296875
guenther2024comprehension,75411,22,0.1455078125
guenther2024comprehension,75411,23,0.7578125
guenther2024comprehension,75411,24,0.1318359375
guenther2024comprehension,75411,25,0.08251953125
guenther2024comprehension,75411,26,0.023193359375
guenther2024comprehension,75411,27,0.007781982421875
guenther2024comprehension,75411,28,0.0
guenther2024comprehension,75411,29,0.007781982421875
guenther2024comprehension,75411,30,0.007781982421875
guenther2024comprehension,75411,31,6.0
guenther2024comprehension,75411,32,0.828125
guenther2024comprehension,75411,33,0.828125
guenther2024comprehension,75411,34,0.11083984375
guenther2024comprehension,75411,35,0.25390625
guenther2024comprehension,75411,36,0.578125
guenther2024comprehension,75411,37,0.3125
guenther2024comprehension,75411,38,0.06787109375
guenther2024comprehension,75411,39,0.158203125
guenther2024comprehension,75411,40,0.3125
guenther2024comprehension,75411,41,0.08251953125
guenther2024comprehension,75411,42,0.158203125
guenther2024comprehension,75411,43,0.08984375
guenther2024comprehension,75411,44,0.2041015625
guenther2024comprehension,75411,45,0.08984375
guenther2024comprehension,75411,46,0.05322265625
guenther2024comprehension,75411,47,0.578125
guenther2024comprehension,75411,48,0.3125
guenther2024comprehension,75411,49,0.25390625
guenther2024comprehension,75411,50,0.05322265625
guenther2024comprehension,75411,51,0.023193359375
guenther2024comprehension,75411,52,0.0458984375
guenther2024comprehension,75411,53,0.007781982421875
guenther2024comprehension,75411,54,0.06787109375
guenther2024comprehension,75411,55,15.8125
guenther2024comprehension,75411,56,0.0458984375
guenther2024comprehension,75411,57,0.0458984375
guenther2024comprehension,75411,58,0.023193359375
guenther2024comprehension,75411,59,0.023193359375
guenther2024comprehension,75411,60,0.007781982421875
guenther2024comprehension,75411,61,0.2109375
guenther2024comprehension,75411,62,0.038330078125
guenther2024comprehension,75411,63,0.0155029296875
guenther2024comprehension,75411,64,0.0155029296875
guenther2024comprehension,75411,65,0.023193359375
guenther2024comprehension,75838,0,3.1875
guenther2024comprehension,75838,1,0.451171875
guenther2024comprehension,75838,2,1.7109375
guenther2024comprehension,75838,3,0.9765625
guenther2024comprehension,75838,4,0.828125
guenther2024comprehension,75838,5,0.578125
guenther2024comprehension,75838,6,0.10400390625
guenther2024comprehension,75838,7,0.431640625
guenther2024comprehension,75838,8,0.69140625
guenther2024comprehension,75838,9,1.140625
guenther2024comprehension,75838,10,0.52734375
guenther2024comprehension,75838,11,1.2265625
guenther2024comprehension,75838,12,0.6328125
guenther2024comprehension,75838,13,0.023193359375
guenther2024comprehension,75838,14,0.283203125
guenther2024comprehension,75838,15,0.03076171875
guenther2024comprehension,75838,16,4.0
guenther2024comprehension,75838,17,0.578125
guenther2024comprehension,75838,18,0.1318359375
guenther2024comprehension,75838,19,0.158203125
guenther2024comprehension,75838,20,0.1787109375
guenther2024comprehension,75838,21,0.0458984375
guenther2024comprehension,75838,22,0.578125
guenther2024comprehension,75838,23,0.828125
guenther2024comprehension,75838,24,0.1787109375
guenther2024comprehension,75838,25,0.03076171875
guenther2024comprehension,75838,26,0.023193359375
guenther2024comprehension,75838,27,0.023193359375
guenther2024comprehension,75838,28,0.0155029296875
guenther2024comprehension,75838,29,0.12451171875
guenther2024comprehension,75838,30,0.007781982421875
guenther2024comprehension,75838,31,0.007781982421875
guenther2024comprehension,75838,32,0.1787109375
guenther2024comprehension,75838,33,0.0155029296875
guenther2024comprehension,75838,34,0.2041015625
guenther2024comprehension,75838,35,4.25
guenther2024comprehension,75838,36,1.5
guenther2024comprehension,75838,37,0.69140625
guenther2024comprehension,75838,38,0.158203125
guenther2024comprehension,75838,39,0.6328125
guenther2024comprehension,75838,40,0.5234375
guenther2024comprehension,75838,41,0.08984375
guenther2024comprehension,75838,42,0.158203125
guenther2024comprehension,75838,43,0.1787109375
guenther2024comprehension,75838,44,15.1875
guenther2024comprehension,75838,45,0.3125
guenther2024comprehension,75838,46,0.4765625
guenther2024comprehension,75838,47,0.369140625
guenther2024comprehension,75838,48,0.40625
guenther2024comprehension,75838,49,0.490234375
guenther2024comprehension,75838,50,0.038330078125
guenther2024comprehension,75838,51,0.83203125
guenther2024comprehension,75838,52,0.11083984375
guenther2024comprehension,75838,53,1.0078125
guenther2024comprehension,75838,54,0.435546875
guenther2024comprehension,75838,55,0.451171875
guenther2024comprehension,75838,56,0.494140625
guenther2024comprehension,75838,57,0.060546875
guenther2024comprehension,75838,58,0.1455078125
guenther2024comprehension,75838,59,0.265625
guenther2024comprehension,75838,60,0.15234375
guenther2024comprehension,75838,61,2.578125
guenther2024comprehension,75838,62,0.1845703125
guenther2024comprehension,75838,63,2.828125
guenther2024comprehension,75838,64,0.2890625
guenther2024comprehension,75838,65,0.58203125
guenther2024comprehension,76771,0,3.015625
guenther2024comprehension,76771,1,0.7734375
guenther2024comprehension,76771,2,0.58203125
guenther2024comprehension,76771,3,0.69921875
guenther2024comprehension,76771,4,0.48046875
guenther2024comprehension,76771,5,0.158203125
guenther2024comprehension,76771,6,0.283203125
guenther2024comprehension,76771,7,0.58203125
guenther2024comprehension,76771,8,2.015625
guenther2024comprehension,76771,9,0.060546875
guenther2024comprehension,76771,10,0.58203125
guenther2024comprehension,76771,11,0.060546875
guenther2024comprehension,76771,12,0.578125
guenther2024comprehension,76771,13,0.3125
guenther2024comprehension,76771,14,0.0
guenther2024comprehension,76771,15,0.007781982421875
guenther2024comprehension,76771,16,0.007781982421875
guenther2024comprehension,76771,17,1.0546875
guenther2024comprehension,76771,18,0.828125
guenther2024comprehension,76771,19,0.2041015625
guenther2024comprehension,76771,20,0.158203125
guenther2024comprehension,76771,21,0.6328125
guenther2024comprehension,76771,22,0.0
guenther2024comprehension,76771,23,0.060546875
guenther2024comprehension,76771,24,0.0
guenther2024comprehension,76771,25,0.0
guenther2024comprehension,76771,26,0.0
guenther2024comprehension,76771,27,0.0
guenther2024comprehension,76771,28,0.0
guenther2024comprehension,76771,29,0.578125
guenther2024comprehension,76771,30,0.0
guenther2024comprehension,76771,31,0.0
guenther2024comprehension,76771,32,0.0
guenther2024comprehension,76771,33,1.2265625
guenther2024comprehension,76771,34,0.0
guenther2024comprehension,76771,35,0.0
guenther2024comprehension,76771,36,1.140625
guenther2024comprehension,76771,37,0.0
guenther2024comprehension,76771,38,0.0
guenther2024comprehension,76771,39,0.0
guenther2024comprehension,76771,40,0.0
guenther2024comprehension,76771,41,1.40625
guenther2024comprehension,76771,42,0.0
guenther2024comprehension,76771,43,0.0
guenther2024comprehension,76771,44,0.0
guenther2024comprehension,76771,45,0.0
guenther2024comprehension,76771,46,9.125
guenther2024comprehension,76771,47,0.283203125
guenther2024comprehension,76771,48,0.0155029296875
guenther2024comprehension,76771,49,0.0155029296875
guenther2024comprehension,76771,50,0.03076171875
guenther2024comprehension,76771,51,0.05322265625
guenther2024comprehension,76771,52,0.08984375
guenther2024comprehension,76771,53,2.8125
guenther2024comprehension,76771,54,0.023193359375
guenther2024comprehension,76771,55,0.4765625
guenther2024comprehension,76771,56,0.08251953125
guenther2024comprehension,76771,57,0.060546875
guenther2024comprehension,76771,58,0.060546875
guenther2024comprehension,76771,59,0.007781982421875
guenther2024comprehension,76771,60,0.5234375
guenther2024comprehension,76771,61,0.060546875
guenther2024comprehension,76771,62,0.0
guenther2024comprehension,76771,63,0.10400390625
guenther2024comprehension,76771,64,0.007781982421875
guenther2024comprehension,76771,65,0.0
guenther2024comprehension,80039,0,3.59375
guenther2024comprehension,80039,1,0.2294921875
guenther2024comprehension,80039,2,0.3515625
guenther2024comprehension,80039,3,0.39453125
guenther2024comprehension,80039,4,0.0
guenther2024comprehension,80039,5,0.83203125
guenther2024comprehension,80039,6,0.63671875
guenther2024comprehension,80039,7,0.578125
guenther2024comprehension,80039,8,0.390625
guenther2024comprehension,80039,9,0.158203125
guenther2024comprehension,80039,10,0.1845703125
guenther2024comprehension,80039,11,0.060546875
guenther2024comprehension,80039,12,0.0
guenther2024comprehension,80039,13,1.5
guenther2024comprehension,80039,14,0.390625
guenther2024comprehension,80039,15,0.007781982421875
guenther2024comprehension,80039,16,1.8046875
guenther2024comprehension,80039,17,0.0
guenther2024comprehension,80039,18,0.0
guenther2024comprehension,80039,19,0.0
guenther2024comprehension,80039,20,0.3125
guenther2024comprehension,80039,21,0.2041015625
guenther2024comprehension,80039,22,0.0
guenther2024comprehension,80039,23,7.25
guenther2024comprehension,80039,24,0.431640625
guenther2024comprehension,80039,25,0.283203125
guenther2024comprehension,80039,26,0.08251953125
guenther2024comprehension,80039,27,1.3125
guenther2024comprehension,80039,28,0.283203125
guenther2024comprehension,80039,29,0.3515625
guenther2024comprehension,80039,30,0.318359375
guenther2024comprehension,80039,31,0.158203125
guenther2024comprehension,80039,32,0.25390625
guenther2024comprehension,80039,33,0.08984375
guenther2024comprehension,80039,34,0.2294921875
guenther2024comprehension,80039,35,0.10400390625
guenther2024comprehension,80039,36,0.023193359375
guenther2024comprehension,80039,37,0.8984375
guenther2024comprehension,80039,38,0.03076171875
guenther2024comprehension,80039,39,0.2294921875
guenther2024comprehension,80039,40,0.2041015625
guenther2024comprehension,80039,41,0.1455078125
guenther2024comprehension,80039,42,0.0155029296875
guenther2024comprehension,80039,43,0.2041015625
guenther2024comprehension,80039,44,0.007781982421875
guenther2024comprehension,80039,45,0.0155029296875
guenther2024comprehension,80039,46,0.023193359375
guenther2024comprehension,80039,47,0.10400390625
guenther2024comprehension,80039,48,0.0751953125
guenther2024comprehension,80039,49,0.578125
guenther2024comprehension,80039,50,0.007781982421875
guenther2024comprehension,80039,51,0.03076171875
guenther2024comprehension,80039,52,0.0
guenther2024comprehension,80039,53,0.0
guenther2024comprehension,80039,54,0.11083984375
guenther2024comprehension,80039,55,0.0155029296875
guenther2024comprehension,80039,56,0.1455078125
guenther2024comprehension,80039,57,0.007781982421875
guenther2024comprehension,80039,58,0.0458984375
guenther2024comprehension,80039,59,0.007781982421875
guenther2024comprehension,80039,60,0.0155029296875
guenther2024comprehension,80039,61,0.0155029296875
guenther2024comprehension,80039,62,0.0155029296875
guenther2024comprehension,80039,63,0.0
guenther2024comprehension,80039,64,0.060546875
guenther2024comprehension,80039,65,0.007781982421875
guenther2024comprehension,80095,0,3.9375
guenther2024comprehension,80095,1,0.73046875
guenther2024comprehension,80095,2,1.8125
guenther2024comprehension,80095,3,0.83203125
guenther2024comprehension,80095,4,0.318359375
guenther2024comprehension,80095,5,0.431640625
guenther2024comprehension,80095,6,0.63671875
guenther2024comprehension,80095,7,0.3515625
guenther2024comprehension,80095,8,0.9765625
guenther2024comprehension,80095,9,0.06787109375
guenther2024comprehension,80095,10,0.283203125
guenther2024comprehension,80095,11,0.3125
guenther2024comprehension,80095,12,0.69140625
guenther2024comprehension,80095,13,0.2041015625
guenther2024comprehension,80095,14,0.023193359375
guenther2024comprehension,80095,15,0.0
guenther2024comprehension,80095,16,0.12451171875
guenther2024comprehension,80095,17,0.69140625
guenther2024comprehension,80095,18,0.283203125
guenther2024comprehension,80095,19,0.0
guenther2024comprehension,80095,20,0.283203125
guenther2024comprehension,80095,21,0.12451171875
guenther2024comprehension,80095,22,0.0751953125
guenther2024comprehension,80095,23,0.007781982421875
guenther2024comprehension,80095,24,0.0
guenther2024comprehension,80095,25,1.140625
guenther2024comprehension,80095,26,0.0
guenther2024comprehension,80095,27,0.0458984375
guenther2024comprehension,80095,28,6.25
guenther2024comprehension,80095,29,0.0751953125
guenther2024comprehension,80095,30,1.0546875
guenther2024comprehension,80095,31,0.52734375
guenther2024comprehension,80095,32,0.7578125
guenther2024comprehension,80095,33,0.007781982421875
guenther2024comprehension,80095,34,0.03076171875
guenther2024comprehension,80095,35,0.08984375
guenther2024comprehension,80095,36,0.1650390625
guenther2024comprehension,80095,37,0.318359375
guenther2024comprehension,80095,38,0.0
guenther2024comprehension,80095,39,0.0
guenther2024comprehension,80095,40,0.283203125
guenther2024comprehension,80095,41,0.0155029296875
guenther2024comprehension,80095,42,4.25
guenther2024comprehension,80095,43,0.038330078125
guenther2024comprehension,80095,44,0.05322265625
guenther2024comprehension,80095,45,0.03076171875
guenther2024comprehension,80095,46,0.1455078125
guenther2024comprehension,80095,47,0.038330078125
guenther2024comprehension,80095,48,0.0458984375
guenther2024comprehension,80095,49,0.0155029296875
guenther2024comprehension,80095,50,0.0155029296875
guenther2024comprehension,80095,51,0.0
guenther2024comprehension,80095,52,0.007781982421875
guenther2024comprehension,80095,53,0.023193359375
guenther2024comprehension,80095,54,2.015625
guenther2024comprehension,80095,55,0.1455078125
guenther2024comprehension,80095,56,0.4765625
guenther2024comprehension,80095,57,0.0155029296875
guenther2024comprehension,80095,58,0.007781982421875
guenther2024comprehension,80095,59,1.6015625
guenther2024comprehension,80095,60,0.390625
guenther2024comprehension,80095,61,0.007781982421875
guenther2024comprehension,80095,62,0.11083984375
guenther2024comprehension,80095,63,0.0458984375
guenther2024comprehension,80095,64,0.023193359375
guenther2024comprehension,80095,65,0.06787109375
guenther2024comprehension,81188,0,3.546875
guenther2024comprehension,81188,1,0.70703125
guenther2024comprehension,81188,2,0.248046875
guenther2024comprehension,81188,3,0.19140625
guenther2024comprehension,81188,4,0.69921875
guenther2024comprehension,81188,5,0.11767578125
guenther2024comprehension,81188,6,0.76171875
guenther2024comprehension,81188,7,0.25390625
guenther2024comprehension,81188,8,0.9765625
guenther2024comprehension,81188,9,0.2041015625
guenther2024comprehension,81188,10,0.390625
guenther2024comprehension,81188,11,0.3125
guenther2024comprehension,81188,12,0.10400390625
guenther2024comprehension,81188,13,1.3125
guenther2024comprehension,81188,14,0.8984375
guenther2024comprehension,81188,15,0.578125
guenther2024comprehension,81188,16,0.283203125
guenther2024comprehension,81188,17,0.158203125
guenther2024comprehension,81188,18,0.0155029296875
guenther2024comprehension,81188,19,0.007781982421875
guenther2024comprehension,81188,20,0.0
guenther2024comprehension,81188,21,0.0
guenther2024comprehension,81188,22,0.0
guenther2024comprehension,81188,23,0.0
guenther2024comprehension,81188,24,0.431640625
guenther2024comprehension,81188,25,0.0
guenther2024comprehension,81188,26,0.0
guenther2024comprehension,81188,27,0.0
guenther2024comprehension,81188,28,0.0
guenther2024comprehension,81188,29,0.0
guenther2024comprehension,81188,30,0.0
guenther2024comprehension,81188,31,0.0
guenther2024comprehension,81188,32,0.2041015625
guenther2024comprehension,81188,33,0.0
guenther2024comprehension,81188,34,0.69140625
guenther2024comprehension,81188,35,0.0
guenther2024comprehension,81188,36,0.0
guenther2024comprehension,81188,37,0.0
guenther2024comprehension,81188,38,0.10400390625
guenther2024comprehension,81188,39,0.0
guenther2024comprehension,81188,40,0.0
guenther2024comprehension,81188,41,0.0
guenther2024comprehension,81188,42,0.25390625
guenther2024comprehension,81188,43,0.0
guenther2024comprehension,81188,44,0.0
guenther2024comprehension,81188,45,0.0
guenther2024comprehension,81188,46,0.0
guenther2024comprehension,81188,47,0.0
guenther2024comprehension,81188,48,0.0
guenther2024comprehension,81188,49,0.0
guenther2024comprehension,81188,50,0.0
guenther2024comprehension,81188,51,0.0
guenther2024comprehension,81188,52,0.0
guenther2024comprehension,81188,53,0.0
guenther2024comprehension,81188,54,0.0
guenther2024comprehension,81188,55,0.0
guenther2024comprehension,81188,56,0.0
guenther2024comprehension,81188,57,0.0
guenther2024comprehension,81188,58,0.0
guenther2024comprehension,81188,59,0.0
guenther2024comprehension,81188,60,0.0
guenther2024comprehension,81188,61,0.0
guenther2024comprehension,81188,62,0.0
guenther2024comprehension,81188,63,0.0
guenther2024comprehension,81188,64,0.0
guenther2024comprehension,81188,65,0.0
guenther2024comprehension,82642,0,7.5
guenther2024comprehension,82642,1,0.65234375
guenther2024comprehension,82642,2,0.53125
guenther2024comprehension,82642,3,1.0625
guenther2024comprehension,82642,4,0.90625
guenther2024comprehension,82642,5,0.69921875
guenther2024comprehension,82642,6,0.431640625
guenther2024comprehension,82642,7,0.4765625
guenther2024comprehension,82642,8,0.828125
guenther2024comprehension,82642,9,0.9765625
guenther2024comprehension,82642,10,0.578125
guenther2024comprehension,82642,11,0.1650390625
guenther2024comprehension,82642,12,0.007781982421875
guenther2024comprehension,82642,13,0.5234375
guenther2024comprehension,82642,14,0.05322265625
guenther2024comprehension,82642,15,0.4765625
guenther2024comprehension,82642,16,0.007781982421875
guenther2024comprehension,82642,17,0.0
guenther2024comprehension,82642,18,0.3125
guenther2024comprehension,82642,19,0.3515625
guenther2024comprehension,82642,20,0.0
guenther2024comprehension,82642,21,0.0
guenther2024comprehension,82642,22,0.0
guenther2024comprehension,82642,23,0.25390625
guenther2024comprehension,82642,24,0.0
guenther2024comprehension,82642,25,0.8984375
guenther2024comprehension,82642,26,0.0
guenther2024comprehension,82642,27,6.625
guenther2024comprehension,82642,28,0.318359375
guenther2024comprehension,82642,29,0.318359375
guenther2024comprehension,82642,30,0.3515625
guenther2024comprehension,82642,31,0.431640625
guenther2024comprehension,82642,32,1.140625
guenther2024comprehension,82642,33,0.11083984375
guenther2024comprehension,82642,34,0.023193359375
guenther2024comprehension,82642,35,0.1318359375
guenther2024comprehension,82642,36,0.023193359375
guenther2024comprehension,82642,37,0.08251953125
guenther2024comprehension,82642,38,0.1318359375
guenther2024comprehension,82642,39,0.2294921875
guenther2024comprehension,82642,40,0.4765625
guenther2024comprehension,82642,41,0.06787109375
guenther2024comprehension,82642,42,0.05322265625
guenther2024comprehension,82642,43,0.1455078125
guenther2024comprehension,82642,44,1.0546875
guenther2024comprehension,82642,45,0.0458984375
guenther2024comprehension,82642,46,0.038330078125
guenther2024comprehension,82642,47,0.023193359375
guenther2024comprehension,82642,48,0.023193359375
guenther2024comprehension,82642,49,0.828125
guenther2024comprehension,82642,50,0.69140625
guenther2024comprehension,82642,51,0.1787109375
guenther2024comprehension,82642,52,0.2041015625
guenther2024comprehension,82642,53,0.08984375
guenther2024comprehension,82642,54,0.12451171875
guenther2024comprehension,82642,55,0.023193359375
guenther2024comprehension,82642,56,0.3515625
guenther2024comprehension,82642,57,2.46875
guenther2024comprehension,82642,58,0.08984375
guenther2024comprehension,82642,59,0.12451171875
guenther2024comprehension,82642,60,0.03076171875
guenther2024comprehension,82642,61,0.0458984375
guenther2024comprehension,82642,62,0.0458984375
guenther2024comprehension,82642,63,0.12451171875
guenther2024comprehension,82642,64,0.06787109375
guenther2024comprehension,82642,65,0.283203125
guenther2024comprehension,84831,0,5.3125
guenther2024comprehension,84831,1,0.84375
guenther2024comprehension,84831,2,0.984375
guenther2024comprehension,84831,3,0.76953125
guenther2024comprehension,84831,4,0.69921875
guenther2024comprehension,84831,5,0.03076171875
guenther2024comprehension,84831,6,0.58203125
guenther2024comprehension,84831,7,0.9765625
guenther2024comprehension,84831,8,0.2294921875
guenther2024comprehension,84831,9,1.2265625
guenther2024comprehension,84831,10,0.69140625
guenther2024comprehension,84831,11,1.3203125
guenther2024comprehension,84831,12,0.63671875
guenther2024comprehension,84831,13,0.8984375
guenther2024comprehension,84831,14,0.9765625
guenther2024comprehension,84831,15,0.1845703125
guenther2024comprehension,84831,16,0.0
guenther2024comprehension,84831,17,0.11083984375
guenther2024comprehension,84831,18,0.1845703125
guenther2024comprehension,84831,19,2.015625
guenther2024comprehension,84831,20,0.63671875
guenther2024comprehension,84831,21,4.375
guenther2024comprehension,84831,22,0.8984375
guenther2024comprehension,84831,23,0.69140625
guenther2024comprehension,84831,24,0.2294921875
guenther2024comprehension,84831,25,0.578125
guenther2024comprehension,84831,26,0.578125
guenther2024comprehension,84831,27,0.3515625
guenther2024comprehension,84831,28,0.431640625
guenther2024comprehension,84831,29,0.69140625
guenther2024comprehension,84831,30,0.8984375
guenther2024comprehension,84831,31,0.2294921875
guenther2024comprehension,84831,32,0.283203125
guenther2024comprehension,84831,33,0.2294921875
guenther2024comprehension,84831,34,0.578125
guenther2024comprehension,84831,35,0.023193359375
guenther2024comprehension,84831,36,0.283203125
guenther2024comprehension,84831,37,0.390625
guenther2024comprehension,84831,38,1.6015625
guenther2024comprehension,84831,39,0.2294921875
guenther2024comprehension,84831,40,0.6328125
guenther2024comprehension,84831,41,0.3515625
guenther2024comprehension,84831,42,0.431640625
guenther2024comprehension,84831,43,0.69140625
guenther2024comprehension,84831,44,1.703125
guenther2024comprehension,84831,45,0.5234375
guenther2024comprehension,84831,46,0.6328125
guenther2024comprehension,84831,47,0.578125
guenther2024comprehension,84831,48,0.7578125
guenther2024comprehension,84831,49,0.8984375
guenther2024comprehension,84831,50,0.69140625
guenther2024comprehension,84831,51,0.3515625
guenther2024comprehension,84831,52,0.7578125
guenther2024comprehension,84831,53,0.5234375
guenther2024comprehension,84831,54,0.578125
guenther2024comprehension,84831,55,0.8984375
guenther2024comprehension,84831,56,0.7578125
guenther2024comprehension,84831,57,0.5234375
guenther2024comprehension,84831,58,0.431640625
guenther2024comprehension,84831,59,0.11083984375
guenther2024comprehension,84831,60,0.69140625
guenther2024comprehension,84831,61,0.345703125
guenther2024comprehension,84831,62,0.7578125
guenther2024comprehension,84831,63,0.69140625
guenther2024comprehension,84831,64,0.9765625
guenther2024comprehension,84831,65,0.283203125
guenther2024comprehension,86622,0,4.5
guenther2024comprehension,86622,1,0.91796875
guenther2024comprehension,86622,2,1.140625
