experiment,participant_id,item_index,nll
guenther2022relational,366,4,0.37255859375
guenther2022relational,366,5,4.6015625
guenther2022relational,366,6,3.3544921875
guenther2022relational,366,7,7.828125
guenther2022relational,366,8,4.751953125
guenther2022relational,366,9,1.6259765625
guenther2022relational,366,10,1.1533203125
guenther2022relational,366,11,3.66015625
guenther2022relational,366,12,0.851318359375
guenther2022relational,366,13,2.46875
guenther2022relational,366,14,1.616943359375
guenther2022relational,366,15,0.9609375
guenther2022relational,366,16,1.287109375
guenther2022relational,366,17,3.5703125
guenther2022relational,366,18,1.34375
guenther2022relational,366,19,1.53125
guenther2022relational,366,20,1.4619140625
guenther2022relational,366,21,4.609375
guenther2022relational,366,22,5.08984375
guenther2022relational,366,23,1.841796875
guenther2022relational,366,24,1.6875
guenther2022relational,366,25,3.8017578125
guenther2022relational,366,26,6.53515625
guenther2022relational,366,27,2.3671875
guenther2022relational,366,28,3.7724609375
guenther2022relational,366,29,1.63720703125
guenther2022relational,366,30,1.1279296875
guenther2022relational,366,31,1.5048828125
guenther2022relational,366,32,1.6767578125
guenther2022relational,366,33,0.76953125
guenther2022relational,366,34,2.9765625
guenther2022relational,366,35,0.30224609375
guenther2022relational,366,36,3.0595703125
guenther2022relational,366,37,2.2578125
guenther2022relational,366,38,3.7392578125
guenther2022relational,366,39,1.32421875
guenther2022relational,366,40,2.689453125
guenther2022relational,366,41,1.037109375
guenther2022relational,366,42,2.50390625
guenther2022relational,366,43,4.1640625
guenther2022relational,366,44,2.070068359375
guenther2022relational,366,45,1.041015625
guenther2022relational,366,46,2.3515625
guenther2022relational,366,47,1.24365234375
guenther2022relational,366,48,0.78759765625
guenther2022relational,366,49,0.7705078125
guenther2022relational,366,50,4.56640625
guenther2022relational,366,51,1.00927734375
guenther2022relational,366,52,3.3017578125
guenther2022relational,366,53,1.0732421875
guenther2022relational,366,54,3.03076171875
guenther2022relational,367,0,3.521484375
guenther2022relational,367,1,4.89697265625
guenther2022relational,367,2,2.8330078125
guenther2022relational,367,3,2.29150390625
guenther2022relational,367,4,5.210693359375
guenther2022relational,367,5,2.52734375
guenther2022relational,367,6,3.89892578125
guenther2022relational,367,7,1.23046875
guenther2022relational,367,8,2.188446044921875
guenther2022relational,367,9,2.8916015625
guenther2022relational,367,10,3.89697265625
guenther2022relational,367,11,5.1171875
guenther2022relational,367,12,1.8515625
guenther2022relational,367,13,4.52197265625
guenther2022relational,367,14,3.9541015625
guenther2022relational,367,15,4.45751953125
guenther2022relational,367,16,2.4521484375
guenther2022relational,367,17,1.9140625
guenther2022relational,367,18,4.470703125
guenther2022relational,367,19,4.8203125
guenther2022relational,367,20,1.533203125
guenther2022relational,367,21,0.87353515625
guenther2022relational,367,22,3.6474609375
guenther2022relational,367,23,5.0458984375
guenther2022relational,367,24,1.0263671875
guenther2022relational,367,25,3.890625
guenther2022relational,367,26,6.2919921875
guenther2022relational,367,27,3.1455078125
guenther2022relational,367,28,1.9892578125
guenther2022relational,367,29,3.5478515625
guenther2022relational,367,30,4.2333984375
guenther2022relational,367,31,0.7236328125
guenther2022relational,367,32,1.2900390625
guenther2022relational,367,33,1.58837890625
guenther2022relational,367,34,2.49267578125
guenther2022relational,367,35,2.173828125
guenther2022relational,367,36,1.9091796875
guenther2022relational,367,37,1.8447265625
guenther2022relational,367,38,1.4521484375
guenther2022relational,367,39,0.7373046875
guenther2022relational,367,40,2.904296875
guenther2022relational,367,41,1.796875
guenther2022relational,367,42,1.264892578125
guenther2022relational,367,43,0.9658203125
guenther2022relational,367,44,1.2420654296875
guenther2022relational,367,45,1.470703125
guenther2022relational,367,46,1.2607421875
guenther2022relational,367,47,3.3955078125
guenther2022relational,367,48,2.078125
guenther2022relational,367,49,2.0400390625
guenther2022relational,367,50,2.25
guenther2022relational,367,51,1.9375
guenther2022relational,367,52,1.64599609375
guenther2022relational,367,53,3.4140625
guenther2022relational,367,54,2.41162109375
guenther2022relational,368,0,4.130859375
guenther2022relational,368,1,0.62890625
guenther2022relational,368,2,3.5390625
guenther2022relational,368,3,4.4580078125
guenther2022relational,368,4,1.173828125
guenther2022relational,368,5,4.515625
guenther2022relational,368,6,2.50390625
guenther2022relational,368,7,0.873046875
guenther2022relational,368,8,5.2783203125
guenther2022relational,368,9,4.49609375
guenther2022relational,368,10,1.71875
guenther2022relational,368,11,1.3828125
guenther2022relational,368,12,3.1796875
guenther2022relational,368,13,2.6328125
guenther2022relational,368,14,3.8203125
guenther2022relational,368,15,2.4375
guenther2022relational,368,16,4.5390625
guenther2022relational,368,17,1.62890625
guenther2022relational,368,18,6.50390625
guenther2022relational,368,19,2.345703125
guenther2022relational,368,20,5.0703125
guenther2022relational,368,21,3.09375
guenther2022relational,368,22,2.392578125
guenther2022relational,368,23,5.556640625
guenther2022relational,368,24,2.40234375
guenther2022relational,368,25,6.9375
guenther2022relational,368,26,3.95703125
guenther2022relational,368,27,3.060546875
guenther2022relational,368,28,2.078125
guenther2022relational,368,29,1.31689453125
guenther2022relational,368,30,2.787109375
guenther2022relational,368,31,2.296875
guenther2022relational,368,32,0.8583984375
guenther2022relational,368,33,1.626953125
guenther2022relational,368,34,3.2744140625
guenther2022relational,368,35,6.57421875
guenther2022relational,368,36,2.962890625
guenther2022relational,368,37,3.81884765625
guenther2022relational,368,38,4.609375
guenther2022relational,368,39,2.357421875
guenther2022relational,368,40,2.9130859375
guenther2022relational,368,41,5.0595703125
guenther2022relational,368,42,6.92333984375
guenther2022relational,368,43,3.12939453125
guenther2022relational,368,44,5.2666015625
guenther2022relational,368,45,2.224609375
guenther2022relational,368,46,1.8642578125
guenther2022relational,368,47,2.4921875
guenther2022relational,368,48,4.0
guenther2022relational,368,49,1.8623046875
guenther2022relational,368,50,3.47900390625
guenther2022relational,368,51,2.8916015625
guenther2022relational,368,52,4.091796875
guenther2022relational,368,53,2.2470703125
guenther2022relational,368,54,1.47119140625
guenther2022relational,369,0,2.10888671875
guenther2022relational,369,1,4.04833984375
guenther2022relational,369,2,3.41064453125
guenther2022relational,369,3,1.9013671875
guenther2022relational,369,4,4.07275390625
guenther2022relational,369,5,1.0810546875
guenther2022relational,369,6,3.029296875
guenther2022relational,369,7,5.6953125
guenther2022relational,369,8,2.33984375
guenther2022relational,369,9,2.19921875
guenther2022relational,369,10,2.373046875
guenther2022relational,369,11,1.873046875
guenther2022relational,369,12,3.0556640625
guenther2022relational,369,13,3.55712890625
guenther2022relational,369,14,2.00439453125
guenther2022relational,369,15,1.5439453125
guenther2022relational,369,16,1.9228515625
guenther2022relational,369,17,3.501953125
guenther2022relational,369,18,1.7861328125
guenther2022relational,369,19,0.958984375
guenther2022relational,369,20,8.3203125
guenther2022relational,369,21,1.96142578125
guenther2022relational,369,22,1.5947265625
guenther2022relational,369,23,5.3828125
guenther2022relational,369,24,7.8359375
guenther2022relational,369,25,2.845703125
guenther2022relational,369,26,3.494140625
guenther2022relational,369,27,1.9228515625
guenther2022relational,369,28,2.015625
guenther2022relational,369,29,1.923828125
guenther2022relational,369,30,4.91650390625
guenther2022relational,369,31,1.264892578125
guenther2022relational,369,32,6.10546875
guenther2022relational,369,33,3.875
guenther2022relational,369,34,1.66796875
guenther2022relational,369,35,3.5400390625
guenther2022relational,369,36,2.56640625
guenther2022relational,369,37,0.90234375
guenther2022relational,369,38,2.7431640625
guenther2022relational,369,39,4.5625
guenther2022relational,369,40,1.3818359375
guenther2022relational,369,41,1.962890625
guenther2022relational,369,42,3.921875
guenther2022relational,369,43,1.68994140625
guenther2022relational,369,44,6.67578125
guenther2022relational,369,45,2.9736328125
guenther2022relational,369,46,3.7158203125
guenther2022relational,369,47,5.9169921875
guenther2022relational,369,48,2.4013671875
guenther2022relational,369,49,1.607421875
guenther2022relational,369,50,4.4228515625
guenther2022relational,369,51,5.1640625
guenther2022relational,369,52,2.62890625
guenther2022relational,369,53,2.8291015625
guenther2022relational,369,54,2.26953125
guenther2022relational,370,0,1.70703125
guenther2022relational,370,1,2.7041015625
guenther2022relational,370,2,6.5390625
guenther2022relational,370,3,2.16650390625
guenther2022relational,370,4,2.2548828125
guenther2022relational,370,5,2.25
guenther2022relational,370,6,3.1455078125
guenther2022relational,370,7,2.4326171875
guenther2022relational,370,8,5.4755859375
guenther2022relational,370,9,3.880859375
guenther2022relational,370,10,3.66015625
guenther2022relational,370,11,1.3408203125
guenther2022relational,370,12,4.64892578125
guenther2022relational,370,13,1.43701171875
guenther2022relational,370,14,2.212890625
guenther2022relational,370,15,1.11328125
guenther2022relational,370,16,0.98046875
guenther2022relational,370,17,0.8447265625
guenther2022relational,370,18,1.1640625
guenther2022relational,370,19,1.9775390625
guenther2022relational,370,20,5.6328125
guenther2022relational,370,21,2.516571044921875
guenther2022relational,370,22,1.9091796875
guenther2022relational,370,23,5.140625
guenther2022relational,370,24,3.09765625
guenther2022relational,370,25,2.4443359375
guenther2022relational,370,26,2.7275390625
guenther2022relational,370,27,2.69189453125
guenther2022relational,370,28,4.9912109375
guenther2022relational,370,29,4.01025390625
guenther2022relational,370,30,0.90185546875
guenther2022relational,370,31,1.3837890625
guenther2022relational,370,32,4.09765625
guenther2022relational,370,33,2.9921875
guenther2022relational,370,34,3.8955078125
guenther2022relational,370,35,5.2666015625
guenther2022relational,370,36,1.38525390625
guenther2022relational,370,37,3.0283203125
guenther2022relational,370,38,1.03515625
guenther2022relational,370,39,2.818359375
guenther2022relational,370,40,1.486328125
guenther2022relational,370,41,1.4228515625
guenther2022relational,370,42,2.5849609375
guenther2022relational,370,43,1.6787109375
guenther2022relational,370,44,2.330078125
guenther2022relational,370,45,1.712890625
guenther2022relational,370,46,1.08349609375
guenther2022relational,370,47,1.07666015625
guenther2022relational,370,48,5.51025390625
guenther2022relational,370,49,0.6142578125
guenther2022relational,370,50,2.78564453125
guenther2022relational,370,51,1.69775390625
guenther2022relational,370,52,0.96875
guenther2022relational,370,53,1.18505859375
guenther2022relational,370,54,2.06884765625
guenther2022relational,371,0,4.3857421875
guenther2022relational,371,1,2.671875
guenther2022relational,371,2,5.751953125
guenther2022relational,371,3,1.91650390625
guenther2022relational,371,4,1.314453125
guenther2022relational,371,5,1.35009765625
guenther2022relational,371,6,1.236328125
guenther2022relational,371,7,1.337890625
guenther2022relational,371,8,4.3642578125
guenther2022relational,371,9,1.3662109375
guenther2022relational,371,10,2.05078125
guenther2022relational,371,11,3.515625
guenther2022relational,371,12,6.12451171875
guenther2022relational,371,13,6.8857421875
guenther2022relational,371,14,8.828125
guenther2022relational,371,15,3.5078125
guenther2022relational,371,16,2.275390625
guenther2022relational,371,17,3.48046875
guenther2022relational,371,18,4.03515625
guenther2022relational,371,19,1.978515625
guenther2022relational,371,20,1.5107421875
guenther2022relational,371,21,3.6953125
guenther2022relational,371,22,1.37548828125
guenther2022relational,371,23,3.90087890625
guenther2022relational,371,24,2.52734375
guenther2022relational,371,25,0.734375
guenther2022relational,371,26,2.58984375
guenther2022relational,371,27,0.5283203125
guenther2022relational,371,28,3.2392578125
guenther2022relational,371,29,1.4853515625
guenther2022relational,371,30,2.1328125
guenther2022relational,371,31,1.689453125
guenther2022relational,371,32,0.8828125
guenther2022relational,371,33,0.9267578125
guenther2022relational,371,34,4.021484375
guenther2022relational,371,35,1.3095703125
guenther2022relational,371,36,3.9384765625
guenther2022relational,371,37,2.896484375
guenther2022relational,371,38,2.1103515625
guenther2022relational,371,39,1.35546875
guenther2022relational,371,40,0.98291015625
guenther2022relational,371,41,1.47412109375
guenther2022relational,371,42,1.05859375
guenther2022relational,371,43,4.1796875
guenther2022relational,371,44,2.744140625
guenther2022relational,371,45,1.0224609375
guenther2022relational,371,46,0.77490234375
guenther2022relational,371,47,0.61328125
guenther2022relational,371,48,3.02001953125
guenther2022relational,371,49,1.56640625
guenther2022relational,371,50,0.828125
guenther2022relational,371,51,0.5908203125
guenther2022relational,371,52,2.0302734375
guenther2022relational,371,53,3.033203125
guenther2022relational,371,54,2.43212890625
guenther2022relational,372,0,1.31884765625
guenther2022relational,372,1,4.2841796875
guenther2022relational,372,2,3.1376953125
guenther2022relational,372,3,0.3876953125
guenther2022relational,372,4,2.7919921875
guenther2022relational,372,5,0.4666748046875
guenther2022relational,372,6,2.98974609375
guenther2022relational,372,7,3.2578125
guenther2022relational,372,8,3.3837890625
guenther2022relational,372,9,5.845703125
guenther2022relational,372,10,3.279296875
guenther2022relational,372,11,5.6328125
guenther2022relational,372,12,0.25341796875
guenther2022relational,372,13,1.87939453125
guenther2022relational,372,14,1.296142578125
guenther2022relational,372,15,5.53515625
guenther2022relational,372,16,3.32275390625
guenther2022relational,372,17,2.02783203125
guenther2022relational,372,18,3.4217529296875
guenther2022relational,372,19,1.95458984375
guenther2022relational,372,20,3.548828125
guenther2022relational,372,21,2.8564453125
guenther2022relational,372,22,2.2236328125
guenther2022relational,372,23,1.7958984375
guenther2022relational,372,24,1.49658203125
guenther2022relational,372,25,2.02783203125
guenther2022relational,372,26,1.22119140625
guenther2022relational,372,27,1.61962890625
guenther2022relational,372,28,0.9404296875
guenther2022relational,372,29,3.273193359375
guenther2022relational,372,30,2.24072265625
guenther2022relational,372,31,5.11376953125
guenther2022relational,372,32,4.12109375
guenther2022relational,372,33,5.2919921875
guenther2022relational,372,34,1.912109375
guenther2022relational,372,35,2.9140625
guenther2022relational,372,36,2.060546875
guenther2022relational,372,37,3.5751953125
guenther2022relational,372,38,5.466796875
guenther2022relational,372,39,3.373046875
guenther2022relational,372,40,1.83056640625
guenther2022relational,372,41,3.966796875
guenther2022relational,372,42,3.17626953125
guenther2022relational,372,43,3.304443359375
guenther2022relational,372,44,3.154296875
guenther2022relational,372,45,2.6162109375
guenther2022relational,372,46,3.679443359375
guenther2022relational,372,47,3.029296875
guenther2022relational,372,48,2.02001953125
guenther2022relational,372,49,8.015625
guenther2022relational,372,50,3.386962890625
guenther2022relational,372,51,3.8232421875
guenther2022relational,372,52,2.93701171875
guenther2022relational,372,53,2.375
guenther2022relational,372,54,1.60009765625
guenther2022relational,373,0,0.767578125
guenther2022relational,373,1,1.904296875
guenther2022relational,373,2,0.0538330078125
guenther2022relational,373,3,2.1708984375
guenther2022relational,373,4,4.05322265625
guenther2022relational,373,5,1.83056640625
guenther2022relational,373,6,2.50390625
guenther2022relational,373,7,0.79150390625
guenther2022relational,373,8,1.82080078125
guenther2022relational,373,9,4.04150390625
guenther2022relational,373,10,1.83349609375
guenther2022relational,373,11,4.0078125
guenther2022relational,373,12,5.546844482421875
guenther2022relational,373,13,2.451171875
guenther2022relational,373,14,7.654296875
guenther2022relational,373,15,2.5732421875
guenther2022relational,373,16,2.5390625
guenther2022relational,373,17,1.875
guenther2022relational,373,18,0.6748046875
guenther2022relational,373,19,2.8203125
guenther2022relational,373,20,3.2880859375
guenther2022relational,373,21,1.4833984375
guenther2022relational,373,22,4.3408203125
guenther2022relational,373,23,0.85693359375
guenther2022relational,373,24,4.140625
guenther2022relational,373,25,1.4375
guenther2022relational,373,26,1.1181640625
guenther2022relational,373,27,1.91015625
guenther2022relational,373,28,2.1162109375
guenther2022relational,373,29,3.1484375
guenther2022relational,373,30,1.6396484375
guenther2022relational,373,31,3.98046875
guenther2022relational,373,32,1.76171875
guenther2022relational,373,33,0.9560546875
guenther2022relational,373,34,2.3125
guenther2022relational,373,35,1.8984375
guenther2022relational,373,36,2.6044921875
guenther2022relational,373,37,3.47265625
guenther2022relational,373,38,1.78515625
guenther2022relational,373,39,1.013671875
guenther2022relational,373,40,1.1298828125
guenther2022relational,373,41,1.1484375
guenther2022relational,373,42,0.41357421875
guenther2022relational,373,43,1.9462890625
guenther2022relational,373,44,4.4794921875
guenther2022relational,373,45,1.8564453125
guenther2022relational,373,46,1.1083984375
guenther2022relational,373,47,1.3095703125
guenther2022relational,373,48,1.163818359375
guenther2022relational,373,49,1.6982421875
guenther2022relational,373,50,3.3232421875
guenther2022relational,373,51,3.9296875
guenther2022relational,373,52,1.349609375
guenther2022relational,373,53,5.34375
guenther2022relational,373,54,0.875
guenther2022relational,374,0,1.85546875
guenther2022relational,374,1,0.7099609375
guenther2022relational,374,2,0.128173828125
guenther2022relational,374,3,4.757080078125
guenther2022relational,374,4,1.142578125
guenther2022relational,374,5,0.7216796875
guenther2022relational,374,6,5.2587890625
guenther2022relational,374,7,1.193359375
guenther2022relational,374,8,1.57421875
guenther2022relational,374,9,4.7265625
guenther2022relational,374,10,4.1943359375
guenther2022relational,374,11,2.53515625
guenther2022relational,374,12,4.7333984375
guenther2022relational,374,13,1.7119140625
guenther2022relational,374,14,1.8427734375
guenther2022relational,374,15,2.3837890625
guenther2022relational,374,16,4.1787109375
guenther2022relational,374,17,1.751953125
guenther2022relational,374,18,2.859375
guenther2022relational,374,19,3.90234375
guenther2022relational,374,20,1.890625
guenther2022relational,374,21,1.4365234375
guenther2022relational,374,22,1.4248046875
guenther2022relational,374,23,2.3916015625
guenther2022relational,374,24,0.5556640625
guenther2022relational,374,25,1.04296875
guenther2022relational,374,26,1.00244140625
guenther2022relational,374,27,4.3349609375
guenther2022relational,374,28,1.3251953125
guenther2022relational,374,29,0.89892578125
guenther2022relational,374,30,0.79345703125
guenther2022relational,374,31,5.7607421875
guenther2022relational,374,32,6.29296875
guenther2022relational,374,33,1.552734375
guenther2022relational,374,34,0.768798828125
guenther2022relational,374,35,3.9541015625
guenther2022relational,374,36,1.04443359375
guenther2022relational,374,37,5.99951171875
guenther2022relational,374,38,1.990234375
guenther2022relational,374,39,1.3564453125
guenther2022relational,374,40,1.87890625
guenther2022relational,374,41,4.744140625
guenther2022relational,374,42,3.382080078125
guenther2022relational,374,43,1.33740234375
guenther2022relational,374,44,1.335693359375
guenther2022relational,374,45,2.75390625
guenther2022relational,374,46,1.5439453125
guenther2022relational,374,47,2.32080078125
guenther2022relational,374,48,1.74169921875
guenther2022relational,374,49,2.93359375
guenther2022relational,374,50,4.21826171875
guenther2022relational,374,51,3.11376953125
guenther2022relational,374,52,0.705078125
guenther2022relational,374,53,3.30712890625
guenther2022relational,374,54,0.96142578125
guenther2022relational,375,0,4.07958984375
guenther2022relational,375,1,3.2314453125
guenther2022relational,375,2,1.3095703125
guenther2022relational,375,3,0.83447265625
guenther2022relational,375,4,1.544921875
guenther2022relational,375,5,3.43359375
guenther2022relational,375,6,2.82275390625
guenther2022relational,375,7,1.8349609375
guenther2022relational,375,8,1.726318359375
guenther2022relational,375,9,2.369140625
guenther2022relational,375,10,1.021484375
guenther2022relational,375,11,1.624755859375
guenther2022relational,375,12,1.249755859375
guenther2022relational,375,13,1.234375
guenther2022relational,375,14,6.171875
guenther2022relational,375,15,1.148406982421875
guenther2022relational,375,16,1.062469482421875
guenther2022relational,375,17,0.644500732421875
guenther2022relational,375,18,3.0390625
guenther2022relational,375,19,0.851531982421875
guenther2022relational,375,20,2.556640625
guenther2022relational,375,21,3.853515625
guenther2022relational,375,22,0.320281982421875
guenther2022relational,375,23,2.078125
guenther2022relational,375,24,0.374755859375
guenther2022relational,375,25,4.6796875
guenther2022relational,375,26,3.28125
guenther2022relational,375,27,3.859375
guenther2022relational,375,28,4.1640625
guenther2022relational,375,29,0.828125
guenther2022relational,375,30,0.431640625
guenther2022relational,375,31,10.2109375
guenther2022relational,375,32,2.57421875
guenther2022relational,375,33,3.046875
guenther2022relational,375,34,8.83203125
guenther2022relational,375,35,2.6953125
guenther2022relational,375,36,1.634765625
guenther2022relational,375,37,2.91015625
guenther2022relational,375,38,1.921875
guenther2022relational,375,39,6.171875
guenther2022relational,375,40,3.23046875
guenther2022relational,375,41,1.5390625
guenther2022relational,375,42,2.62890625
guenther2022relational,375,43,3.1357421875
guenther2022relational,375,44,1.4521484375
guenther2022relational,375,45,1.765625
guenther2022relational,375,46,1.00732421875
guenther2022relational,375,47,1.927734375
guenther2022relational,375,48,5.65234375
guenther2022relational,375,49,1.6328125
guenther2022relational,375,50,2.0703125
guenther2022relational,375,51,4.96826171875
guenther2022relational,375,52,0.6483154296875
guenther2022relational,375,53,0.58203125
guenther2022relational,375,54,4.35546875
guenther2022relational,376,0,3.803955078125
guenther2022relational,376,1,3.876953125
guenther2022relational,376,2,0.833984375
guenther2022relational,376,3,1.7314453125
guenther2022relational,376,4,1.90625
guenther2022relational,376,5,2.4775390625
guenther2022relational,376,6,0.734375
guenther2022relational,376,7,4.54150390625
guenther2022relational,376,8,1.5927734375
guenther2022relational,376,9,0.9755859375
guenther2022relational,376,10,1.560546875
guenther2022relational,376,11,1.7705078125
guenther2022relational,376,12,3.41015625
guenther2022relational,376,13,0.119873046875
guenther2022relational,376,14,2.546875
guenther2022relational,376,15,4.023193359375
guenther2022relational,376,16,6.91015625
guenther2022relational,376,17,2.1092529296875
guenther2022relational,376,18,2.257568359375
guenther2022relational,376,19,3.99609375
guenther2022relational,376,20,0.181396484375
guenther2022relational,376,21,2.382568359375
guenther2022relational,376,22,1.427734375
guenther2022relational,376,23,2.11083984375
guenther2022relational,376,24,3.22412109375
guenther2022relational,376,25,2.60400390625
guenther2022relational,376,26,6.3818359375
guenther2022relational,376,27,2.6728515625
guenther2022relational,376,28,0.84228515625
guenther2022relational,376,29,2.5458984375
guenther2022relational,376,30,1.5537109375
guenther2022relational,376,31,4.5234375
guenther2022relational,376,32,4.7568359375
guenther2022relational,376,33,0.43701171875
guenther2022relational,376,34,4.4267578125
guenther2022relational,376,35,3.663543701171875
guenther2022relational,376,36,0.52001953125
guenther2022relational,376,37,0.9130859375
guenther2022relational,376,38,2.92626953125
guenther2022relational,376,39,1.23046875
guenther2022relational,376,40,2.02587890625
guenther2022relational,376,41,2.9287109375
guenther2022relational,376,42,1.689453125
guenther2022relational,376,43,2.08056640625
guenther2022relational,376,44,3.0830078125
guenther2022relational,376,45,4.52734375
guenther2022relational,376,46,1.36328125
guenther2022relational,376,47,2.06298828125
guenther2022relational,376,48,4.50537109375
guenther2022relational,376,49,2.0087890625
guenther2022relational,376,50,4.148193359375
guenther2022relational,376,51,3.20263671875
guenther2022relational,376,52,1.74267578125
guenther2022relational,376,53,3.7568359375
guenther2022relational,376,54,4.74609375
guenther2022relational,377,0,2.8193359375
guenther2022relational,377,1,1.06494140625
guenther2022relational,377,2,5.4814453125
guenther2022relational,377,3,1.905517578125
guenther2022relational,377,4,3.991455078125
guenther2022relational,377,5,2.6337890625
guenther2022relational,377,6,3.07275390625
guenther2022relational,377,7,1.94921875
guenther2022relational,377,8,2.640625
guenther2022relational,377,9,5.1025390625
guenther2022relational,377,10,0.9033203125
guenther2022relational,377,11,3.26953125
guenther2022relational,377,12,1.400390625
guenther2022relational,377,13,4.140625
guenther2022relational,377,14,5.4912109375
guenther2022relational,377,15,1.2158203125
guenther2022relational,377,16,1.71484375
guenther2022relational,377,17,5.4853515625
guenther2022relational,377,18,1.30224609375
guenther2022relational,377,19,1.287109375
guenther2022relational,377,20,2.2353515625
guenther2022relational,377,21,2.59765625
guenther2022relational,377,22,3.66015625
guenther2022relational,377,23,8.8515625
guenther2022relational,377,24,1.134765625
guenther2022relational,377,25,1.0771484375
guenther2022relational,377,26,3.3203125
guenther2022relational,377,27,1.1953125
guenther2022relational,377,28,1.1083984375
guenther2022relational,377,29,5.140625
guenther2022relational,377,30,2.3251953125
guenther2022relational,377,31,2.501953125
guenther2022relational,377,32,1.0732421875
guenther2022relational,377,33,3.708984375
guenther2022relational,377,34,2.38671875
guenther2022relational,377,35,2.525390625
guenther2022relational,377,36,1.1630859375
guenther2022relational,377,37,4.373046875
guenther2022relational,377,38,4.103515625
guenther2022relational,377,39,4.203125
guenther2022relational,377,40,5.361328125
guenther2022relational,377,41,2.9296875
guenther2022relational,377,42,3.58203125
guenther2022relational,377,43,2.70263671875
guenther2022relational,377,44,1.5673828125
guenther2022relational,377,45,2.3603515625
guenther2022relational,377,46,1.4990234375
guenther2022relational,377,47,2.7109375
guenther2022relational,377,48,1.662109375
guenther2022relational,377,49,4.03125
guenther2022relational,377,50,1.2041015625
guenther2022relational,377,51,1.9619140625
guenther2022relational,377,52,6.3330078125
guenther2022relational,377,53,3.642578125
guenther2022relational,377,54,0.8603515625
guenther2022relational,378,0,6.27734375
guenther2022relational,378,1,3.337890625
guenther2022relational,378,2,1.8876953125
guenther2022relational,378,3,4.49267578125
guenther2022relational,378,4,1.37109375
guenther2022relational,378,5,2.6875
guenther2022relational,378,6,0.734375
guenther2022relational,378,7,3.371063232421875
guenther2022relational,378,8,4.19775390625
guenther2022relational,378,9,3.02001953125
guenther2022relational,378,10,1.0478515625
guenther2022relational,378,11,0.65478515625
guenther2022relational,378,12,3.9443359375
guenther2022relational,378,13,6.28515625
guenther2022relational,378,14,3.66015625
guenther2022relational,378,15,5.37109375
guenther2022relational,378,16,3.39501953125
guenther2022relational,378,17,1.32421875
guenther2022relational,378,18,3.7265625
guenther2022relational,378,19,1.646484375
guenther2022relational,378,20,5.828125
guenther2022relational,378,21,1.9580078125
guenther2022relational,378,22,2.0869140625
guenther2022relational,378,23,4.513671875
guenther2022relational,378,24,0.8232421875
guenther2022relational,378,25,2.8916015625
guenther2022relational,378,26,2.2109375
guenther2022relational,378,27,2.103515625
guenther2022relational,378,28,4.984375
guenther2022relational,378,29,3.326171875
guenther2022relational,378,30,1.091796875
guenther2022relational,378,31,2.3857421875
guenther2022relational,378,32,1.513671875
guenther2022relational,378,33,7.65625
guenther2022relational,378,34,3.9287109375
guenther2022relational,378,35,3.23828125
guenther2022relational,378,36,0.484375
guenther2022relational,378,37,2.2880859375
guenther2022relational,378,38,3.46875
guenther2022relational,378,39,1.296875
guenther2022relational,378,40,1.12890625
guenther2022relational,378,41,5.7275390625
guenther2022relational,378,42,3.4140625
guenther2022relational,378,43,1.068359375
guenther2022relational,378,44,3.947265625
guenther2022relational,378,45,3.10546875
guenther2022relational,378,46,6.3359375
guenther2022relational,378,47,3.44140625
guenther2022relational,378,48,3.60888671875
guenther2022relational,378,49,3.3544921875
guenther2022relational,378,50,3.015625
guenther2022relational,378,51,1.76953125
guenther2022relational,378,52,3.6328125
guenther2022relational,378,53,4.181640625
guenther2022relational,378,54,1.896484375
guenther2022relational,379,0,2.2578125
guenther2022relational,379,1,4.36328125
guenther2022relational,379,2,0.8134765625
guenther2022relational,379,3,5.314422607421875
guenther2022relational,379,4,3.85546875
guenther2022relational,379,5,2.05078125
guenther2022relational,379,6,3.087890625
guenther2022relational,379,7,6.0390625
guenther2022relational,379,8,1.140625
guenther2022relational,379,9,1.189453125
guenther2022relational,379,10,4.734344482421875
guenther2022relational,379,11,2.537109375
guenther2022relational,379,12,2.594696044921875
guenther2022relational,379,13,3.7421875
guenther2022relational,379,14,1.8330078125
guenther2022relational,379,15,3.77392578125
guenther2022relational,379,16,2.16796875
guenther2022relational,379,17,1.390625
guenther2022relational,379,18,2.328125
guenther2022relational,379,19,4.099609375
guenther2022relational,379,20,4.0078125
guenther2022relational,379,21,7.1982421875
guenther2022relational,379,22,1.712890625
guenther2022relational,379,23,1.296875
guenther2022relational,379,24,1.900390625
guenther2022relational,379,25,4.7265625
guenther2022relational,379,26,4.1484375
guenther2022relational,379,27,2.265625
guenther2022relational,379,28,1.8955078125
guenther2022relational,379,29,1.85546875
guenther2022relational,379,30,1.20703125
guenther2022relational,379,31,3.865234375
guenther2022relational,379,32,4.04296875
guenther2022relational,379,33,1.1787109375
guenther2022relational,379,34,0.6044921875
guenther2022relational,379,35,2.708984375
guenther2022relational,379,36,1.9482421875
guenther2022relational,379,37,1.755859375
guenther2022relational,379,38,1.59765625
guenther2022relational,379,39,5.689453125
guenther2022relational,379,40,2.1484375
guenther2022relational,379,41,3.6015625
guenther2022relational,379,42,1.25048828125
guenther2022relational,379,43,0.72509765625
guenther2022relational,379,44,5.4228515625
guenther2022relational,379,45,4.2294921875
guenther2022relational,379,46,0.96826171875
