experiment,participant_id,item_index,nll
guenther2024substitutions,89,144,2.8505859375
guenther2024substitutions,89,145,3.8828125
guenther2024substitutions,89,146,1.8115234375
guenther2024substitutions,89,147,3.96875
guenther2024substitutions,89,148,5.125
guenther2024substitutions,90,0,3.921875
guenther2024substitutions,90,1,17.15625
guenther2024substitutions,90,2,4.8671875
guenther2024substitutions,90,3,7.484375
guenther2024substitutions,90,4,1.7578125
guenther2024substitutions,90,5,6.265625
guenther2024substitutions,90,6,4.3125
guenther2024substitutions,90,7,0.515625
guenther2024substitutions,90,8,10.630859375
guenther2024substitutions,90,9,4.203125
guenther2024substitutions,90,10,2.890625
guenther2024substitutions,90,11,6.734375
guenther2024substitutions,90,12,11.125
guenther2024substitutions,90,13,3.958953857421875
guenther2024substitutions,90,14,4.28125
guenther2024substitutions,90,15,7.9033203125
guenther2024substitutions,90,16,9.130859375
guenther2024substitutions,90,17,3.125
guenther2024substitutions,90,18,5.210693359375
guenther2024substitutions,90,19,14.4375
guenther2024substitutions,90,20,4.476531982421875
guenther2024substitutions,90,21,8.827392578125
guenther2024substitutions,90,22,6.0
guenther2024substitutions,90,23,15.205078125
guenther2024substitutions,90,24,4.9375
guenther2024substitutions,90,25,13.725830078125
guenther2024substitutions,90,26,3.53515625
guenther2024substitutions,90,27,3.953125
guenther2024substitutions,90,28,7.875
guenther2024substitutions,90,29,5.625
guenther2024substitutions,90,30,4.0625
guenther2024substitutions,90,31,7.546875
guenther2024substitutions,90,32,24.236328125
guenther2024substitutions,90,33,9.578125
guenther2024substitutions,90,34,5.1171875
guenther2024substitutions,90,35,1.187469482421875
guenther2024substitutions,90,36,5.46875
guenther2024substitutions,90,37,11.94775390625
guenther2024substitutions,90,38,4.75
guenther2024substitutions,90,39,21.0625
guenther2024substitutions,90,40,2.921875
guenther2024substitutions,90,41,6.21875
guenther2024substitutions,90,42,22.625
guenther2024substitutions,90,43,3.55078125
guenther2024substitutions,90,44,0.75390625
guenther2024substitutions,90,45,19.21875
guenther2024substitutions,90,46,9.28125
guenther2024substitutions,90,47,4.46875
guenther2024substitutions,90,48,18.09375
guenther2024substitutions,90,49,2.3125
guenther2024substitutions,90,50,3.625
guenther2024substitutions,90,51,8.0625
guenther2024substitutions,90,52,21.3125
guenther2024substitutions,90,53,4.462890625
guenther2024substitutions,90,54,19.75
guenther2024substitutions,90,55,12.96875
guenther2024substitutions,90,56,4.765625
guenther2024substitutions,90,57,3.40625
guenther2024substitutions,90,58,3.375
guenther2024substitutions,90,59,22.46875
guenther2024substitutions,90,60,20.8125
guenther2024substitutions,90,61,5.625
guenther2024substitutions,90,62,8.609375
guenther2024substitutions,90,63,9.21484375
guenther2024substitutions,90,64,5.90625
guenther2024substitutions,90,65,14.4375
guenther2024substitutions,90,66,5.53125
guenther2024substitutions,90,67,5.828125
guenther2024substitutions,90,68,11.3125
guenther2024substitutions,90,69,2.890625
guenther2024substitutions,90,70,13.703125
guenther2024substitutions,90,71,8.71484375
guenther2024substitutions,90,72,2.98828125
guenther2024substitutions,90,73,19.9375
guenther2024substitutions,90,74,4.0625
guenther2024substitutions,90,75,12.203125
guenther2024substitutions,90,76,3.9140625
guenther2024substitutions,90,77,5.875
guenther2024substitutions,90,78,4.3125
guenther2024substitutions,90,79,8.2158203125
guenther2024substitutions,90,80,9.59375
guenther2024substitutions,90,81,21.125
guenther2024substitutions,90,82,4.0625
guenther2024substitutions,90,83,16.203125
guenther2024substitutions,90,84,7.4375
guenther2024substitutions,90,85,2.6689453125
guenther2024substitutions,90,86,1.2568359375
guenther2024substitutions,90,87,7.46875
guenther2024substitutions,90,88,5.4921875
guenther2024substitutions,90,89,2.84375
guenther2024substitutions,90,90,4.3125
guenther2024substitutions,90,91,4.875
guenther2024substitutions,90,92,3.038330078125
guenther2024substitutions,90,93,3.4765625
guenther2024substitutions,90,94,7.5625
guenther2024substitutions,90,95,7.6875
guenther2024substitutions,90,96,1.640625
guenther2024substitutions,90,97,3.078125
guenther2024substitutions,90,98,11.03125
guenther2024substitutions,90,99,6.078125
guenther2024substitutions,90,100,9.59375
guenther2024substitutions,90,101,1.2734375
guenther2024substitutions,90,102,1.765625
guenther2024substitutions,90,103,3.625
guenther2024substitutions,90,104,1.75390625
guenther2024substitutions,90,105,4.34375
guenther2024substitutions,90,106,1.2890625
guenther2024substitutions,90,107,4.0625
guenther2024substitutions,90,108,5.935546875
guenther2024substitutions,90,109,3.015625
guenther2024substitutions,90,110,18.75
guenther2024substitutions,90,111,5.296875
guenther2024substitutions,90,112,4.84375
guenther2024substitutions,90,113,7.3125
guenther2024substitutions,90,114,4.65625
guenther2024substitutions,90,115,2.125
guenther2024substitutions,90,116,3.53125
guenther2024substitutions,90,117,8.3125
guenther2024substitutions,90,118,1.2890625
guenther2024substitutions,90,119,5.40625
guenther2024substitutions,90,120,9.5
guenther2024substitutions,90,121,9.0625
guenther2024substitutions,90,122,3.34375
guenther2024substitutions,90,123,14.49951171875
guenther2024substitutions,90,124,3.8779296875
guenther2024substitutions,90,125,2.03125
guenther2024substitutions,90,126,4.09375
guenther2024substitutions,90,127,2.435546875
guenther2024substitutions,90,128,5.546875
guenther2024substitutions,90,129,7.859375
guenther2024substitutions,90,130,6.1875
guenther2024substitutions,90,131,1.507080078125
guenther2024substitutions,90,132,6.5
guenther2024substitutions,90,133,2.859375
guenther2024substitutions,90,134,0.83203125
guenther2024substitutions,90,135,2.640625
guenther2024substitutions,90,136,0.83984375
guenther2024substitutions,90,137,3.75
guenther2024substitutions,90,138,4.75
guenther2024substitutions,90,139,12.1708984375
guenther2024substitutions,90,140,1.734375
guenther2024substitutions,90,141,4.273193359375
guenther2024substitutions,90,142,3.234375
guenther2024substitutions,90,143,5.90234375
guenther2024substitutions,90,144,5.65625
guenther2024substitutions,90,145,4.234375
guenther2024substitutions,91,0,7.59765625
guenther2024substitutions,91,1,2.34375
guenther2024substitutions,91,2,1.83447265625
guenther2024substitutions,91,3,1.9609375
guenther2024substitutions,91,4,7.1337890625
guenther2024substitutions,91,5,4.3125
guenther2024substitutions,91,6,1.578125
guenther2024substitutions,91,7,1.6951904296875
guenther2024substitutions,91,8,5.7109375
guenther2024substitutions,91,9,6.9130859375
guenther2024substitutions,91,10,1.4453125
guenther2024substitutions,91,11,5.84375
guenther2024substitutions,91,12,2.375
guenther2024substitutions,91,13,2.07421875
guenther2024substitutions,91,14,7.1717529296875
guenther2024substitutions,91,15,1.3125
guenther2024substitutions,91,16,0.8125
guenther2024substitutions,91,17,0.285125732421875
guenther2024substitutions,91,18,4.5859375
guenther2024substitutions,91,19,6.177734375
guenther2024substitutions,91,20,4.6875
guenther2024substitutions,91,21,4.10400390625
guenther2024substitutions,91,22,0.37890625
guenther2024substitutions,91,23,0.73828125
guenther2024substitutions,91,24,2.921875
guenther2024substitutions,91,25,4.875
guenther2024substitutions,91,26,9.875
guenther2024substitutions,91,27,3.671875
guenther2024substitutions,91,28,5.640625
guenther2024substitutions,91,29,12.4375
guenther2024substitutions,91,30,4.59765625
guenther2024substitutions,91,31,1.984375
guenther2024substitutions,91,32,6.3125
guenther2024substitutions,91,33,2.90625
guenther2024substitutions,91,34,8.5625
guenther2024substitutions,91,35,18.25
guenther2024substitutions,91,36,5.4375
guenther2024substitutions,91,37,7.125
guenther2024substitutions,91,38,5.2958984375
guenther2024substitutions,91,39,2.7373046875
guenther2024substitutions,91,40,4.8125
guenther2024substitutions,91,41,3.5546875
guenther2024substitutions,91,42,25.8125
guenther2024substitutions,91,43,3.828125
guenther2024substitutions,91,44,0.93359375
guenther2024substitutions,91,45,0.9061279296875
guenther2024substitutions,91,46,3.9375
guenther2024substitutions,91,47,3.3828125
guenther2024substitutions,91,48,3.265625
guenther2024substitutions,91,49,22.15625
guenther2024substitutions,91,50,8.3125
guenther2024substitutions,91,51,5.1875
guenther2024substitutions,91,52,14.25
guenther2024substitutions,91,53,2.8125
guenther2024substitutions,91,54,4.01171875
guenther2024substitutions,91,55,8.0703125
guenther2024substitutions,91,56,4.875
guenther2024substitutions,91,57,15.78125
guenther2024substitutions,91,58,9.171875
guenther2024substitutions,91,59,5.015625
guenther2024substitutions,91,60,12.125
guenther2024substitutions,91,61,1.1875
guenther2024substitutions,91,62,2.359375
guenther2024substitutions,91,63,4.875
guenther2024substitutions,91,64,4.46875
guenther2024substitutions,91,65,25.90625
guenther2024substitutions,91,66,16.50341796875
guenther2024substitutions,91,67,8.3125
guenther2024substitutions,91,68,6.76171875
guenther2024substitutions,91,69,13.59375
guenther2024substitutions,91,70,12.6640625
guenther2024substitutions,91,71,2.4169921875
guenther2024substitutions,91,72,14.1875
guenther2024substitutions,91,73,6.63671875
guenther2024substitutions,91,74,2.46875
guenther2024substitutions,91,75,8.0
guenther2024substitutions,91,76,7.765625
guenther2024substitutions,91,77,3.375
guenther2024substitutions,91,78,1.1015625
guenther2024substitutions,91,79,15.498046875
guenther2024substitutions,91,80,6.9375
guenther2024substitutions,91,81,1.4140625
guenther2024substitutions,91,82,7.66796875
guenther2024substitutions,91,83,7.8857421875
guenther2024substitutions,91,84,15.328125
guenther2024substitutions,91,85,8.28125
guenther2024substitutions,91,86,3.6064453125
guenther2024substitutions,91,87,10.21875
guenther2024substitutions,91,88,8.396484375
guenther2024substitutions,91,89,4.0
guenther2024substitutions,91,90,11.421875
guenther2024substitutions,91,91,3.8359375
guenther2024substitutions,91,92,7.25
guenther2024substitutions,91,93,6.369140625
guenther2024substitutions,91,94,15.8125
guenther2024substitutions,91,95,6.0234375
guenther2024substitutions,91,96,1.7578125
guenther2024substitutions,91,97,5.9375
guenther2024substitutions,91,98,6.0546875
guenther2024substitutions,91,99,4.5
guenther2024substitutions,91,100,1.15625
guenther2024substitutions,91,101,5.5859375
guenther2024substitutions,91,102,3.960693359375
guenther2024substitutions,91,103,9.984375
guenther2024substitutions,91,104,5.53076171875
guenther2024substitutions,91,105,3.78125
guenther2024substitutions,91,106,8.5703125
guenther2024substitutions,91,107,6.203125
guenther2024substitutions,91,108,7.2783203125
guenther2024substitutions,91,109,4.375
guenther2024substitutions,91,110,4.6640625
guenther2024substitutions,91,111,7.828125
guenther2024substitutions,91,112,2.97265625
guenther2024substitutions,91,113,9.0
guenther2024substitutions,91,114,3.9921875
guenther2024substitutions,91,115,3.048828125
guenther2024substitutions,91,116,2.0
guenther2024substitutions,91,117,5.5625
guenther2024substitutions,91,118,3.8720703125
guenther2024substitutions,91,119,1.5625
guenther2024substitutions,91,120,4.1875
guenther2024substitutions,91,121,1.7889404296875
guenther2024substitutions,91,122,4.3046875
guenther2024substitutions,91,123,0.99609375
guenther2024substitutions,91,124,3.3828125
guenther2024substitutions,91,125,6.25
guenther2024substitutions,91,126,3.671875
guenther2024substitutions,91,127,6.46875
guenther2024substitutions,91,128,7.41015625
guenther2024substitutions,91,129,4.6875
guenther2024substitutions,91,130,2.015625
guenther2024substitutions,91,131,2.546875
guenther2024substitutions,91,132,7.75
guenther2024substitutions,91,133,3.671875
guenther2024substitutions,91,134,1.958251953125
guenther2024substitutions,91,135,3.5224609375
guenther2024substitutions,91,136,2.3125
guenther2024substitutions,91,137,4.46484375
guenther2024substitutions,91,138,1.625
guenther2024substitutions,91,139,4.046875
guenther2024substitutions,91,140,1.779296875
guenther2024substitutions,91,141,8.1875
guenther2024substitutions,91,142,2.953125
guenther2024substitutions,91,143,8.812255859375
guenther2024substitutions,91,144,3.9140625
guenther2024substitutions,91,145,8.875
guenther2024substitutions,91,146,6.34375
guenther2024substitutions,91,147,1.54296875
guenther2024substitutions,91,148,8.2900390625
guenther2024substitutions,91,149,2.720703125
guenther2024substitutions,92,0,9.171875
guenther2024substitutions,92,1,20.5
guenther2024substitutions,92,2,9.3125
guenther2024substitutions,92,3,6.9375
guenther2024substitutions,92,4,8.2734375
guenther2024substitutions,92,5,23.09375
guenther2024substitutions,92,6,17.5390625
guenther2024substitutions,92,7,2.5458984375
guenther2024substitutions,92,8,1.6953125
guenther2024substitutions,92,9,15.796875
guenther2024substitutions,92,10,15.78125
guenther2024substitutions,92,11,9.0625
guenther2024substitutions,92,12,6.33203125
guenther2024substitutions,92,13,4.248046875
guenther2024substitutions,92,14,12.34375
guenther2024substitutions,92,15,8.0
guenther2024substitutions,92,16,7.5625
guenther2024substitutions,92,17,14.125
guenther2024substitutions,92,18,6.0
guenther2024substitutions,92,19,9.4765625
guenther2024substitutions,92,20,2.96875
guenther2024substitutions,92,21,3.984375
guenther2024substitutions,92,22,5.18994140625
guenther2024substitutions,92,23,12.125
guenther2024substitutions,92,24,8.66015625
guenther2024substitutions,92,25,7.015625
guenther2024substitutions,92,26,5.58837890625
guenther2024substitutions,92,27,9.71875
guenther2024substitutions,92,28,1.73828125
guenther2024substitutions,92,29,8.3125
guenther2024substitutions,92,30,10.6796875
guenther2024substitutions,92,31,3.703125
guenther2024substitutions,92,32,3.875
guenther2024substitutions,92,33,16.5625
guenther2024substitutions,92,34,9.125
guenther2024substitutions,92,35,2.953125
guenther2024substitutions,92,36,15.46875
guenther2024substitutions,92,37,7.625
guenther2024substitutions,92,38,5.56640625
guenther2024substitutions,92,39,8.109375
guenther2024substitutions,92,40,9.96484375
guenther2024substitutions,92,41,5.81640625
guenther2024substitutions,92,42,2.34375
guenther2024substitutions,92,43,12.625
guenther2024substitutions,92,44,2.5625
guenther2024substitutions,92,45,10.5625
guenther2024substitutions,92,46,1.1953125
guenther2024substitutions,92,47,3.8125
guenther2024substitutions,92,48,5.75390625
guenther2024substitutions,92,49,3.0
guenther2024substitutions,92,50,5.21875
guenther2024substitutions,92,51,6.828125
guenther2024substitutions,92,52,3.75
guenther2024substitutions,92,53,1.179443359375
guenther2024substitutions,92,54,9.0
guenther2024substitutions,92,55,2.1875
guenther2024substitutions,92,56,3.67138671875
guenther2024substitutions,92,57,2.1678466796875
guenther2024substitutions,92,58,2.484375
guenther2024substitutions,92,59,4.40625
guenther2024substitutions,92,60,2.4375
guenther2024substitutions,92,61,0.87109375
guenther2024substitutions,92,62,1.046875
guenther2024substitutions,92,63,6.875
guenther2024substitutions,92,64,1.577392578125
guenther2024substitutions,92,65,3.1875
guenther2024substitutions,92,66,3.8828125
guenther2024substitutions,92,67,4.3125
guenther2024substitutions,92,68,0.416015625
guenther2024substitutions,92,69,5.66015625
guenther2024substitutions,92,70,0.38720703125
guenther2024substitutions,92,71,0.71484375
guenther2024substitutions,92,72,1.2109375
guenther2024substitutions,92,73,3.625
guenther2024substitutions,92,74,2.9375
guenther2024substitutions,92,75,3.732421875
guenther2024substitutions,92,76,6.8203125
guenther2024substitutions,92,77,4.94775390625
guenther2024substitutions,92,78,3.078125
guenther2024substitutions,92,79,2.15625
guenther2024substitutions,92,80,6.65625
guenther2024substitutions,92,81,6.375
guenther2024substitutions,92,82,4.28125
guenther2024substitutions,92,83,3.80078125
guenther2024substitutions,92,84,0.671875
guenther2024substitutions,92,85,1.75
guenther2024substitutions,92,86,1.9375
guenther2024substitutions,92,87,1.703125
guenther2024substitutions,92,88,14.65625
guenther2024substitutions,92,89,7.7578125
guenther2024substitutions,92,90,0.421875
guenther2024substitutions,92,91,3.210693359375
guenther2024substitutions,92,92,2.96875
guenther2024substitutions,92,93,12.5
guenther2024substitutions,92,94,15.09375
guenther2024substitutions,92,95,2.015625
guenther2024substitutions,92,96,7.53125
guenther2024substitutions,92,97,12.984375
guenther2024substitutions,92,98,9.9375
guenther2024substitutions,92,99,10.25
guenther2024substitutions,92,100,3.75
guenther2024substitutions,92,101,12.03125
guenther2024substitutions,92,102,8.3125
guenther2024substitutions,92,103,12.53125
guenther2024substitutions,92,104,8.53125
guenther2024substitutions,92,105,4.1875
guenther2024substitutions,92,106,3.90625
guenther2024substitutions,92,107,1.671875
guenther2024substitutions,92,108,4.142578125
guenther2024substitutions,92,109,1.4140625
guenther2024substitutions,92,110,7.390625
guenther2024substitutions,92,111,3.234375
guenther2024substitutions,92,112,3.398193359375
guenther2024substitutions,92,113,21.375
guenther2024substitutions,92,114,11.98583984375
guenther2024substitutions,92,115,6.4375
guenther2024substitutions,92,116,10.375
guenther2024substitutions,92,117,1.1170654296875
guenther2024substitutions,92,118,4.7655029296875
guenther2024substitutions,92,119,10.421875
guenther2024substitutions,92,120,3.78125
guenther2024substitutions,92,121,4.65625
guenther2024substitutions,92,122,13.875
guenther2024substitutions,92,123,5.77392578125
guenther2024substitutions,92,124,4.8125
guenther2024substitutions,92,125,13.86572265625
guenther2024substitutions,92,126,12.6796875
guenther2024substitutions,92,127,4.5
guenther2024substitutions,92,128,1.390625
guenther2024substitutions,92,129,16.74951171875
guenther2024substitutions,92,130,5.15625
guenther2024substitutions,92,131,5.6416015625
guenther2024substitutions,92,132,13.4375
guenther2024substitutions,92,133,12.0625
guenther2024substitutions,92,134,6.5
guenther2024substitutions,92,135,19.0859375
guenther2024substitutions,92,136,9.80859375
guenther2024substitutions,92,137,2.0
guenther2024substitutions,92,138,5.28125
guenther2024substitutions,92,139,1.0
guenther2024substitutions,92,140,11.65625
guenther2024substitutions,92,141,8.171875
guenther2024substitutions,92,142,1.515625
guenther2024substitutions,92,143,4.53125
guenther2024substitutions,92,144,4.5
guenther2024substitutions,92,145,2.17626953125
guenther2024substitutions,92,146,9.5
guenther2024substitutions,92,147,4.0625
guenther2024substitutions,92,148,5.4375
guenther2024substitutions,93,0,15.3125
guenther2024substitutions,93,1,6.375
guenther2024substitutions,93,2,0.51953125
guenther2024substitutions,93,3,3.8671875
guenther2024substitutions,93,4,0.78125
guenther2024substitutions,93,5,3.515625
guenther2024substitutions,93,6,9.5625
guenther2024substitutions,93,7,5.71875
guenther2024substitutions,93,8,3.9375
guenther2024substitutions,93,9,6.21875
guenther2024substitutions,93,10,5.28125
guenther2024substitutions,93,11,5.8125
guenther2024substitutions,93,12,7.851531982421875
guenther2024substitutions,93,13,7.5
guenther2024substitutions,93,14,5.3125
guenther2024substitutions,93,15,7.75
guenther2024substitutions,93,16,8.10546875
guenther2024substitutions,93,17,5.455078125
guenther2024substitutions,93,18,6.4833984375
guenther2024substitutions,93,19,4.9453125
guenther2024substitutions,93,20,6.0703125
guenther2024substitutions,93,21,7.0625
guenther2024substitutions,93,22,2.7900390625
guenther2024substitutions,93,23,4.966796875
guenther2024substitutions,93,24,2.23046875
guenther2024substitutions,93,25,4.93359375
guenther2024substitutions,93,26,5.109375
guenther2024substitutions,93,27,1.96875
guenther2024substitutions,93,28,14.78125
guenther2024substitutions,93,29,3.84375
guenther2024substitutions,93,30,3.5625
guenther2024substitutions,93,31,2.109375
guenther2024substitutions,93,32,8.7705078125
guenther2024substitutions,93,33,2.765625
guenther2024substitutions,93,34,4.25
guenther2024substitutions,93,35,3.703125
guenther2024substitutions,93,36,2.63525390625
guenther2024substitutions,93,37,1.7109375
guenther2024substitutions,93,38,3.772705078125
guenther2024substitutions,93,39,2.53125
guenther2024substitutions,93,40,1.15625
guenther2024substitutions,93,41,19.65576171875
guenther2024substitutions,93,42,3.5625
guenther2024substitutions,93,43,1.828125
guenther2024substitutions,93,44,8.296875
guenther2024substitutions,93,45,4.125
guenther2024substitutions,93,46,5.0625
guenther2024substitutions,93,47,6.515625
guenther2024substitutions,93,48,4.0
guenther2024substitutions,93,49,2.609375
guenther2024substitutions,93,50,13.3125
guenther2024substitutions,93,51,1.125
guenther2024substitutions,93,52,2.515625
guenther2024substitutions,93,53,19.40625
guenther2024substitutions,93,54,3.91455078125
guenther2024substitutions,93,55,18.90234375
guenther2024substitutions,93,56,2.16064453125
guenther2024substitutions,93,57,6.53125
guenther2024substitutions,93,58,12.94677734375
guenther2024substitutions,93,59,4.34375
guenther2024substitutions,93,60,14.359375
guenther2024substitutions,93,61,4.4140625
guenther2024substitutions,93,62,6.046875
guenther2024substitutions,93,63,3.0625
guenther2024substitutions,93,64,2.5625
guenther2024substitutions,93,65,7.34375
guenther2024substitutions,93,66,4.359375
guenther2024substitutions,93,67,12.4375
guenther2024substitutions,93,68,1.03125
guenther2024substitutions,93,69,2.109375
guenther2024substitutions,93,70,11.185546875
guenther2024substitutions,93,71,3.0625
guenther2024substitutions,93,72,1.25
guenther2024substitutions,93,73,16.96875
guenther2024substitutions,93,74,2.828125
guenther2024substitutions,93,75,11.427734375
guenther2024substitutions,93,76,18.046875
guenther2024substitutions,93,77,6.0
guenther2024substitutions,93,78,14.5625
guenther2024substitutions,93,79,14.8828125
guenther2024substitutions,93,80,2.9189453125
guenther2024substitutions,93,81,19.7421875
guenther2024substitutions,93,82,1.96875
guenther2024substitutions,93,83,0.74609375
guenther2024substitutions,93,84,1.2802734375
guenther2024substitutions,93,85,10.703125
guenther2024substitutions,93,86,3.40625
guenther2024substitutions,93,87,2.640625
guenther2024substitutions,93,88,4.197265625
guenther2024substitutions,93,89,14.65625
guenther2024substitutions,93,90,5.84375
guenther2024substitutions,93,91,9.9345703125
guenther2024substitutions,93,92,11.273193359375
guenther2024substitutions,93,93,3.734375
guenther2024substitutions,93,94,1.5859375
guenther2024substitutions,93,95,22.0048828125
guenther2024substitutions,93,96,13.84375
guenther2024substitutions,93,97,2.1044921875
guenther2024substitutions,93,98,18.9375
guenther2024substitutions,93,99,5.875
guenther2024substitutions,93,100,19.0625
guenther2024substitutions,93,101,11.34375
guenther2024substitutions,93,102,3.609375
guenther2024substitutions,93,103,5.27001953125
guenther2024substitutions,93,104,22.9375
guenther2024substitutions,93,105,20.125
guenther2024substitutions,93,106,3.109375
guenther2024substitutions,93,107,7.65625
guenther2024substitutions,93,108,2.0
guenther2024substitutions,93,109,21.4375
guenther2024substitutions,93,110,5.0625
guenther2024substitutions,93,111,17.3125
guenther2024substitutions,93,112,7.666015625
guenther2024substitutions,93,113,2.3134765625
guenther2024substitutions,93,114,2.703125
guenther2024substitutions,93,115,17.40625
guenther2024substitutions,93,116,2.044921875
guenther2024substitutions,93,117,1.90625
guenther2024substitutions,93,118,10.9375
guenther2024substitutions,93,119,14.6640625
guenther2024substitutions,93,120,6.3125
guenther2024substitutions,93,121,20.125
guenther2024substitutions,93,122,5.3349609375
guenther2024substitutions,93,123,12.33642578125
guenther2024substitutions,93,124,7.53125
guenther2024substitutions,93,125,8.01513671875
guenther2024substitutions,93,126,17.1015625
guenther2024substitutions,93,127,8.5
guenther2024substitutions,93,128,4.5625
guenther2024substitutions,93,129,14.921875
guenther2024substitutions,93,130,5.8984375
guenther2024substitutions,93,131,16.09375
guenther2024substitutions,93,132,16.6875
guenther2024substitutions,93,133,8.375
guenther2024substitutions,93,134,0.875
guenther2024substitutions,93,135,3.140625
guenther2024substitutions,93,136,13.5
guenther2024substitutions,93,137,4.375
guenther2024substitutions,93,138,3.484375
guenther2024substitutions,93,139,1.6953125
guenther2024substitutions,93,140,14.6953125
guenther2024substitutions,93,141,3.94921875
guenther2024substitutions,93,142,1.921875
guenther2024substitutions,93,143,10.5625
guenther2024substitutions,93,144,6.796875
guenther2024substitutions,93,145,12.4375
guenther2024substitutions,93,146,13.0625
guenther2024substitutions,94,0,8.671875
guenther2024substitutions,94,1,19.375
guenther2024substitutions,94,2,4.306640625
guenther2024substitutions,94,3,1.296875
guenther2024substitutions,94,4,16.82421875
guenther2024substitutions,94,5,10.5546875
guenther2024substitutions,94,6,8.5654296875
guenther2024substitutions,94,7,1.96875
guenther2024substitutions,94,8,5.3125
guenther2024substitutions,94,9,10.0
guenther2024substitutions,94,10,9.015625
guenther2024substitutions,94,11,17.3729248046875
guenther2024substitutions,94,12,1.53125
guenther2024substitutions,94,13,10.87890625
guenther2024substitutions,94,14,11.0
guenther2024substitutions,94,15,4.265625
guenther2024substitutions,94,16,11.6953125
guenther2024substitutions,94,17,14.640625
guenther2024substitutions,94,18,9.751708984375
guenther2024substitutions,94,19,10.75
guenther2024substitutions,94,20,12.09375
guenther2024substitutions,94,21,3.20361328125
guenther2024substitutions,94,22,5.89453125
guenther2024substitutions,94,23,10.3125
guenther2024substitutions,94,24,5.265625
guenther2024substitutions,94,25,18.46875
guenther2024substitutions,94,26,15.288818359375
guenther2024substitutions,94,27,20.2734375
guenther2024substitutions,94,28,27.90625
guenther2024substitutions,94,29,5.3193359375
guenther2024substitutions,94,30,17.6875
guenther2024substitutions,94,31,7.046875
guenther2024substitutions,94,32,10.5859375
guenther2024substitutions,94,33,11.875
guenther2024substitutions,94,34,8.296875
guenther2024substitutions,94,35,4.55859375
guenther2024substitutions,94,36,13.640625
guenther2024substitutions,94,37,2.59375
guenther2024substitutions,94,38,6.25
guenther2024substitutions,94,39,2.859375
guenther2024substitutions,94,40,9.109375
guenther2024substitutions,94,41,15.875
guenther2024substitutions,94,42,11.861328125
guenther2024substitutions,94,43,10.0146484375
guenther2024substitutions,94,44,5.1875
guenther2024substitutions,94,45,9.8125
guenther2024substitutions,94,46,2.390625
guenther2024substitutions,94,47,26.90625
guenther2024substitutions,94,48,1.5859375
guenther2024substitutions,94,49,5.9375
guenther2024substitutions,94,50,9.3125
guenther2024substitutions,94,51,6.89453125
guenther2024substitutions,94,52,4.5
guenther2024substitutions,94,53,4.5
guenther2024substitutions,94,54,3.20263671875
guenther2024substitutions,94,55,5.3046875
guenther2024substitutions,94,56,11.609375
guenther2024substitutions,94,57,5.0234375
guenther2024substitutions,94,58,2.623046875
guenther2024substitutions,94,59,14.8828125
guenther2024substitutions,94,60,12.53125
guenther2024substitutions,94,61,2.265625
guenther2024substitutions,94,62,12.12890625
guenther2024substitutions,94,63,2.671875
guenther2024substitutions,94,64,5.46875
guenther2024substitutions,94,65,5.125
guenther2024substitutions,94,66,0.9609375
guenther2024substitutions,94,67,10.625
guenther2024substitutions,94,68,5.046875
guenther2024substitutions,94,69,18.8291015625
guenther2024substitutions,94,70,3.34375
guenther2024substitutions,94,71,2.56640625
guenther2024substitutions,94,72,6.25
guenther2024substitutions,94,73,5.099609375
guenther2024substitutions,94,74,13.40625
guenther2024substitutions,94,75,13.96875
guenther2024substitutions,94,76,7.1953125
guenther2024substitutions,94,77,2.4755859375
guenther2024substitutions,94,78,8.5625
guenther2024substitutions,94,79,6.076171875
guenther2024substitutions,94,80,9.53076171875
guenther2024substitutions,94,81,13.641357421875
guenther2024substitutions,94,82,11.453125
guenther2024substitutions,94,83,2.515625
guenther2024substitutions,94,84,9.59375
guenther2024substitutions,94,85,10.9765625
guenther2024substitutions,94,86,22.56640625
guenther2024substitutions,94,87,6.953125
guenther2024substitutions,94,88,9.734375
guenther2024substitutions,94,89,10.125
guenther2024substitutions,94,90,6.1875
guenther2024substitutions,94,91,12.59765625
guenther2024substitutions,94,92,5.890625
guenther2024substitutions,94,93,2.45947265625
guenther2024substitutions,94,94,8.078125
guenther2024substitutions,94,95,5.609375
guenther2024substitutions,94,96,5.3125
guenther2024substitutions,94,97,9.8125
guenther2024substitutions,94,98,22.5625
guenther2024substitutions,94,99,13.109375
guenther2024substitutions,94,100,20.0625
guenther2024substitutions,94,101,14.484375
guenther2024substitutions,94,102,6.421875
guenther2024substitutions,94,103,12.81640625
guenther2024substitutions,94,104,26.25
guenther2024substitutions,94,105,8.359375
guenther2024substitutions,94,106,12.140625
guenther2024substitutions,94,107,4.70703125
guenther2024substitutions,94,108,2.939453125
guenther2024substitutions,94,109,11.125
guenther2024substitutions,94,110,27.712646484375
guenther2024substitutions,94,111,12.34375
guenther2024substitutions,94,112,10.185546875
guenther2024substitutions,94,113,15.25
guenther2024substitutions,94,114,1.6875
guenther2024substitutions,94,115,13.55517578125
guenther2024substitutions,94,116,3.0048828125
guenther2024substitutions,94,117,14.30419921875
guenther2024substitutions,94,118,3.109375
guenther2024substitutions,94,119,19.375
guenther2024substitutions,94,120,14.861328125
guenther2024substitutions,94,121,10.7890625
guenther2024substitutions,94,122,4.46875
guenther2024substitutions,94,123,11.6875
guenther2024substitutions,94,124,9.21484375
