experiment,participant_id,item_index,nll
guenther2023associations_individual,97365,46,4.875
guenther2023associations_individual,97365,47,1.1796875
guenther2023associations_individual,97365,48,9.345703125
guenther2023associations_individual,97365,49,2.523193359375
guenther2023associations_individual,97365,50,6.9375
guenther2023associations_individual,97365,51,8.5
guenther2023associations_individual,97365,52,3.75390625
guenther2023associations_individual,97365,53,3.6875
guenther2023associations_individual,97365,54,5.875
guenther2023associations_individual,97365,55,6.15625
guenther2023associations_individual,97365,56,4.75
guenther2023associations_individual,97365,57,4.759765625
guenther2023associations_individual,97365,58,3.944793701171875
guenther2023associations_individual,97365,59,1.3984375
guenther2023associations_individual,97365,60,2.09375
guenther2023associations_individual,97365,61,2.179656982421875
guenther2023associations_individual,97365,62,6.072265625
guenther2023associations_individual,97365,63,3.328125
guenther2023associations_individual,97365,64,5.3125
guenther2023associations_individual,97365,65,4.1826171875
guenther2023associations_individual,97365,66,4.376953125
guenther2023associations_individual,97365,67,4.5625
guenther2023associations_individual,97365,68,4.875
guenther2023associations_individual,97365,69,3.3125
guenther2023associations_individual,97365,70,6.15625
guenther2023associations_individual,97365,71,2.3125
guenther2023associations_individual,97365,72,5.3125
guenther2023associations_individual,97365,73,4.70263671875
guenther2023associations_individual,97365,74,5.984375
guenther2023associations_individual,97365,75,6.28125
guenther2023associations_individual,97365,76,4.648193359375
guenther2023associations_individual,97365,77,1.0078125
guenther2023associations_individual,97365,78,1.8671875
guenther2023associations_individual,97365,79,4.6875
guenther2023associations_individual,97365,80,3.734375
guenther2023associations_individual,97365,81,0.8046875
guenther2023associations_individual,97365,82,1.21875
guenther2023associations_individual,97365,83,6.125
guenther2023associations_individual,97365,84,6.66015625
guenther2023associations_individual,97365,85,4.65625
guenther2023associations_individual,97365,86,0.41015625
guenther2023associations_individual,97365,87,11.5
guenther2023associations_individual,97365,88,2.890625
guenther2023associations_individual,97365,89,5.0107421875
guenther2023associations_individual,97365,90,5.9208984375
guenther2023associations_individual,97365,91,6.646484375
guenther2023associations_individual,97365,92,6.125
guenther2023associations_individual,97365,93,8.25
guenther2023associations_individual,97365,94,4.1875
guenther2023associations_individual,97365,95,3.75
guenther2023associations_individual,97365,96,8.744140625
guenther2023associations_individual,97365,97,5.93701171875
guenther2023associations_individual,97365,98,6.9765625
guenther2023associations_individual,97365,99,3.87451171875
guenther2023associations_individual,97365,100,4.125
guenther2023associations_individual,97365,101,9.375
guenther2023associations_individual,97365,102,11.5625
guenther2023associations_individual,97365,103,8.5
guenther2023associations_individual,97365,104,5.625
guenther2023associations_individual,97365,105,9.6875
guenther2023associations_individual,97365,106,11.515625
guenther2023associations_individual,97365,107,5.4375
guenther2023associations_individual,97365,108,3.890625
guenther2023associations_individual,97365,109,3.90625
guenther2023associations_individual,97365,110,7.3359375
guenther2023associations_individual,97365,111,9.0625
guenther2023associations_individual,97365,112,4.90625
guenther2023associations_individual,97365,113,4.375
guenther2023associations_individual,97365,114,4.875
guenther2023associations_individual,97365,115,7.203125
guenther2023associations_individual,97365,116,3.890625
guenther2023associations_individual,97365,117,3.765625
guenther2023associations_individual,97365,118,1.84375
guenther2023associations_individual,97365,119,4.9453125
guenther2023associations_individual,97365,120,6.819580078125
guenther2023associations_individual,97365,121,4.5625
guenther2023associations_individual,97365,122,2.296875
guenther2023associations_individual,97365,123,4.875
guenther2023associations_individual,97365,124,6.875
guenther2023associations_individual,97365,125,5.75
guenther2023associations_individual,97365,126,6.3916015625
guenther2023associations_individual,97365,127,7.84375
guenther2023associations_individual,97365,128,5.5
guenther2023associations_individual,97365,129,5.75
guenther2023associations_individual,97365,130,4.875
guenther2023associations_individual,97365,131,7.5
guenther2023associations_individual,97365,132,3.9755859375
guenther2023associations_individual,97365,133,9.8125
guenther2023associations_individual,97365,134,8.8828125
guenther2023associations_individual,97365,135,5.4375
guenther2023associations_individual,97365,136,5.3525390625
guenther2023associations_individual,97365,137,4.61328125
guenther2023associations_individual,97365,138,4.953125
guenther2023associations_individual,97365,139,4.41162109375
guenther2023associations_individual,97365,140,1.5
guenther2023associations_individual,97365,141,3.725830078125
guenther2023associations_individual,97365,142,2.546875
guenther2023associations_individual,97365,143,2.578125
guenther2023associations_individual,97365,144,5.625
guenther2023associations_individual,97365,145,4.3125
guenther2023associations_individual,97365,146,3.875
guenther2023associations_individual,101163,0,7.94140625
guenther2023associations_individual,101163,1,8.6796875
guenther2023associations_individual,101163,2,6.296875
guenther2023associations_individual,101163,3,8.375
guenther2023associations_individual,101163,4,3.46875
guenther2023associations_individual,101163,5,6.8125
guenther2023associations_individual,101163,6,5.580078125
guenther2023associations_individual,101163,7,7.640625
guenther2023associations_individual,101163,8,6.1064453125
guenther2023associations_individual,101163,9,7.375
guenther2023associations_individual,101163,10,6.75
guenther2023associations_individual,101163,11,4.3125
guenther2023associations_individual,101163,12,4.4345703125
guenther2023associations_individual,101163,13,3.5625
guenther2023associations_individual,101163,14,6.53125
guenther2023associations_individual,101163,15,6.59375
guenther2023associations_individual,101163,16,7.2109375
guenther2023associations_individual,101163,17,7.078125
guenther2023associations_individual,101163,18,4.9453125
guenther2023associations_individual,101163,19,5.140625
guenther2023associations_individual,101163,20,3.5625
guenther2023associations_individual,101163,21,5.53125
guenther2023associations_individual,101163,22,6.1875
guenther2023associations_individual,101163,23,2.671875
guenther2023associations_individual,101163,24,6.2021484375
guenther2023associations_individual,101163,25,11.0
guenther2023associations_individual,101163,26,13.875
guenther2023associations_individual,101163,27,4.4765625
guenther2023associations_individual,101163,28,4.6875
guenther2023associations_individual,101163,29,4.53125
guenther2023associations_individual,101163,30,2.8592529296875
guenther2023associations_individual,101163,31,2.34375
guenther2023associations_individual,101163,32,5.0
guenther2023associations_individual,101163,33,3.2811279296875
guenther2023associations_individual,101163,34,1.36669921875
guenther2023associations_individual,101163,35,3.77587890625
guenther2023associations_individual,101163,36,5.648193359375
guenther2023associations_individual,101163,37,5.9609375
guenther2023associations_individual,101163,38,5.53125
guenther2023associations_individual,101163,39,6.95703125
guenther2023associations_individual,101163,40,5.515625
guenther2023associations_individual,101163,41,2.1405029296875
guenther2023associations_individual,101163,42,4.875
guenther2023associations_individual,101163,43,4.0
guenther2023associations_individual,101163,44,6.3125
guenther2023associations_individual,101163,45,7.507568359375
guenther2023associations_individual,101163,46,8.16796875
guenther2023associations_individual,101163,47,5.609375
guenther2023associations_individual,101163,48,5.382293701171875
guenther2023associations_individual,101163,49,8.125
guenther2023associations_individual,101163,50,3.484375
guenther2023associations_individual,101163,51,2.31689453125
guenther2023associations_individual,101163,52,2.5
guenther2023associations_individual,101163,53,3.78125
guenther2023associations_individual,101163,54,4.03125
guenther2023associations_individual,101163,55,6.71875
guenther2023associations_individual,101163,56,8.5625
guenther2023associations_individual,101163,57,11.25
guenther2023associations_individual,101163,58,6.4375
guenther2023associations_individual,101163,59,10.3125
guenther2023associations_individual,101163,60,6.4375
guenther2023associations_individual,101163,61,6.11328125
guenther2023associations_individual,101163,62,4.5
guenther2023associations_individual,101163,63,2.90625
guenther2023associations_individual,101163,64,3.8125
guenther2023associations_individual,101163,65,4.84375
guenther2023associations_individual,101163,66,4.53125
guenther2023associations_individual,101163,67,3.83984375
guenther2023associations_individual,101163,68,4.34765625
guenther2023associations_individual,101163,69,11.5625
guenther2023associations_individual,101163,70,4.0
guenther2023associations_individual,101163,71,6.25
guenther2023associations_individual,101163,72,3.75
guenther2023associations_individual,101163,73,4.84375
guenther2023associations_individual,101163,74,4.5625
guenther2023associations_individual,101163,75,7.125
guenther2023associations_individual,101163,76,1.765625
guenther2023associations_individual,101163,77,12.25
guenther2023associations_individual,101163,78,4.375
guenther2023associations_individual,101163,79,9.9375
guenther2023associations_individual,101163,80,10.5419921875
guenther2023associations_individual,101163,81,3.1650390625
guenther2023associations_individual,101163,82,11.12890625
guenther2023associations_individual,101163,83,4.46875
guenther2023associations_individual,101163,84,10.25
guenther2023associations_individual,101163,85,6.7265625
guenther2023associations_individual,101163,86,4.01556396484375
guenther2023associations_individual,101163,87,9.134765625
guenther2023associations_individual,101163,88,8.72900390625
guenther2023associations_individual,101163,89,10.609375
guenther2023associations_individual,101163,90,2.890625
guenther2023associations_individual,101163,91,4.820281982421875
guenther2023associations_individual,101163,92,4.890625
guenther2023associations_individual,101163,93,5.34375
guenther2023associations_individual,101163,94,6.16015625
guenther2023associations_individual,101163,95,5.195281982421875
guenther2023associations_individual,101163,96,10.25
guenther2023associations_individual,101163,97,4.73046875
guenther2023associations_individual,101163,98,4.5625
guenther2023associations_individual,101163,99,8.96875
guenther2023associations_individual,101163,100,1.6875
guenther2023associations_individual,101163,101,3.625
guenther2023associations_individual,101163,102,4.904296875
guenther2023associations_individual,101163,103,2.9140625
guenther2023associations_individual,101163,104,7.5625
guenther2023associations_individual,101163,105,4.359375
guenther2023associations_individual,101163,106,3.8251953125
guenther2023associations_individual,101163,107,6.09375
guenther2023associations_individual,101163,108,6.72265625
guenther2023associations_individual,101163,109,6.375
guenther2023associations_individual,101163,110,2.125
guenther2023associations_individual,101163,111,1.968719482421875
guenther2023associations_individual,101163,112,3.453125
guenther2023associations_individual,101163,113,1.9609375
guenther2023associations_individual,101163,114,3.195281982421875
guenther2023associations_individual,101163,115,4.0625
guenther2023associations_individual,101163,116,3.59375
guenther2023associations_individual,101163,117,7.12451171875
guenther2023associations_individual,101163,118,5.6875
guenther2023associations_individual,101163,119,5.1875
guenther2023associations_individual,101163,120,2.59375
guenther2023associations_individual,101163,121,2.640625
guenther2023associations_individual,101163,122,2.078125
guenther2023associations_individual,101163,123,7.23583984375
guenther2023associations_individual,101163,124,8.8740234375
guenther2023associations_individual,101163,125,6.671875
guenther2023associations_individual,101163,126,6.03125
guenther2023associations_individual,101163,127,2.84375
guenther2023associations_individual,101163,128,2.21337890625
guenther2023associations_individual,101163,129,4.580078125
guenther2023associations_individual,101163,130,5.9453125
guenther2023associations_individual,101163,131,5.890625
guenther2023associations_individual,101163,132,3.21826171875
guenther2023associations_individual,101163,133,1.515625
guenther2023associations_individual,101163,134,5.160125732421875
guenther2023associations_individual,101163,135,4.8125
guenther2023associations_individual,101163,136,5.953125
guenther2023associations_individual,101163,137,5.195281982421875
guenther2023associations_individual,101163,138,4.25
guenther2023associations_individual,101163,139,7.125
guenther2023associations_individual,101163,140,0.921875
guenther2023associations_individual,101163,141,1.18896484375
guenther2023associations_individual,101163,142,7.4375
guenther2023associations_individual,101163,143,6.26025390625
guenther2023associations_individual,101163,144,7.59375
guenther2023associations_individual,101163,145,6.234375
guenther2023associations_individual,101163,146,3.9375
guenther2023associations_individual,101163,147,6.5
guenther2023associations_individual,101163,148,4.6405029296875
guenther2023associations_individual,101163,149,6.5625
guenther2023associations_individual,110864,0,10.116943359375
guenther2023associations_individual,110864,1,6.125
guenther2023associations_individual,110864,2,9.375
guenther2023associations_individual,110864,3,4.3125
guenther2023associations_individual,110864,4,4.375
guenther2023associations_individual,110864,5,7.28125
guenther2023associations_individual,110864,6,9.1875
guenther2023associations_individual,110864,7,3.75
guenther2023associations_individual,110864,8,10.9375
guenther2023associations_individual,110864,9,4.9375
guenther2023associations_individual,110864,10,4.9375
guenther2023associations_individual,110864,11,5.30517578125
guenther2023associations_individual,110864,12,8.11083984375
guenther2023associations_individual,110864,13,3.390625
guenther2023associations_individual,110864,14,7.5625
guenther2023associations_individual,110864,15,6.5
guenther2023associations_individual,110864,16,5.86083984375
guenther2023associations_individual,110864,17,10.625
guenther2023associations_individual,110864,18,5.65625
guenther2023associations_individual,110864,19,3.984375
guenther2023associations_individual,110864,20,4.09765625
guenther2023associations_individual,110864,21,7.111328125
guenther2023associations_individual,110864,22,9.0625
guenther2023associations_individual,110864,23,5.984375
guenther2023associations_individual,110864,24,6.78125
guenther2023associations_individual,110864,25,7.640625
guenther2023associations_individual,110864,26,5.4375
guenther2023associations_individual,110864,27,7.25
guenther2023associations_individual,110864,28,5.2264404296875
guenther2023associations_individual,110864,29,2.8408203125
guenther2023associations_individual,110864,30,1.75
guenther2023associations_individual,110864,31,4.5625
guenther2023associations_individual,110864,32,9.140625
guenther2023associations_individual,110864,33,9.5625
guenther2023associations_individual,110864,34,6.6875
guenther2023associations_individual,110864,35,5.625
guenther2023associations_individual,110864,36,3.6875
guenther2023associations_individual,110864,37,4.25
guenther2023associations_individual,110864,38,8.6953125
guenther2023associations_individual,110864,39,3.734375
guenther2023associations_individual,110864,40,3.75
guenther2023associations_individual,110864,41,5.09375
guenther2023associations_individual,110864,42,3.65625
guenther2023associations_individual,110864,43,7.7109375
guenther2023associations_individual,110864,44,7.007080078125
guenther2023associations_individual,110864,45,4.25
guenther2023associations_individual,110864,46,7.0
guenther2023associations_individual,110864,47,4.40625
guenther2023associations_individual,110864,48,8.5625
guenther2023associations_individual,110864,49,9.8125
guenther2023associations_individual,110864,50,1.359375
guenther2023associations_individual,110864,51,2.46875
guenther2023associations_individual,110864,52,4.0
guenther2023associations_individual,110864,53,1.59375
guenther2023associations_individual,110864,54,4.15625
guenther2023associations_individual,110864,55,3.78125
guenther2023associations_individual,110864,56,6.3125
guenther2023associations_individual,110864,57,5.6875
guenther2023associations_individual,110864,58,7.5
guenther2023associations_individual,110864,59,7.6875
guenther2023associations_individual,110864,60,6.125
guenther2023associations_individual,110864,61,6.388671875
guenther2023associations_individual,110864,62,6.25
guenther2023associations_individual,110864,63,9.9375
guenther2023associations_individual,110864,64,8.875
guenther2023associations_individual,110864,65,7.25
guenther2023associations_individual,110864,66,8.125
guenther2023associations_individual,110864,67,11.125
guenther2023associations_individual,110864,68,5.4375
guenther2023associations_individual,110864,69,6.8125
guenther2023associations_individual,110864,70,1.7734375
guenther2023associations_individual,110864,71,4.25
guenther2023associations_individual,110864,72,4.78125
guenther2023associations_individual,110864,73,4.875
guenther2023associations_individual,110864,74,5.8671875
guenther2023associations_individual,110864,75,9.1875
guenther2023associations_individual,110864,76,8.125
guenther2023associations_individual,110864,77,7.25
guenther2023associations_individual,110864,78,5.75
guenther2023associations_individual,110864,79,4.16650390625
guenther2023associations_individual,110864,80,4.875
guenther2023associations_individual,110864,81,9.632781982421875
guenther2023associations_individual,110864,82,7.09375
guenther2023associations_individual,110864,83,6.8125
guenther2023associations_individual,110864,84,4.34375
guenther2023associations_individual,110864,85,9.289031982421875
guenther2023associations_individual,110864,86,4.75
guenther2023associations_individual,110864,87,9.4375
guenther2023associations_individual,110864,88,4.78125
guenther2023associations_individual,110864,89,8.875
guenther2023associations_individual,110864,90,6.5625
guenther2023associations_individual,110864,91,7.0780029296875
guenther2023associations_individual,110864,92,6.125
guenther2023associations_individual,110864,93,5.625
guenther2023associations_individual,110864,94,5.125
guenther2023associations_individual,110864,95,3.1875
guenther2023associations_individual,110864,96,3.3125
guenther2023associations_individual,110864,97,5.3125
guenther2023associations_individual,110864,98,10.96875
guenther2023associations_individual,110864,99,4.75
guenther2023associations_individual,110864,100,2.6875
guenther2023associations_individual,110864,101,2.5625
guenther2023associations_individual,110864,102,3.609375
guenther2023associations_individual,110864,103,5.625
guenther2023associations_individual,110864,104,8.75
guenther2023associations_individual,110864,105,5.96875
guenther2023associations_individual,110864,106,7.125
guenther2023associations_individual,110864,107,8.75
guenther2023associations_individual,110864,108,3.8125
guenther2023associations_individual,110864,109,8.6875
guenther2023associations_individual,110864,110,3.8994140625
guenther2023associations_individual,110864,111,7.6875
guenther2023associations_individual,110864,112,10.421875
guenther2023associations_individual,110864,113,7.28125
guenther2023associations_individual,110864,114,2.8125
guenther2023associations_individual,110864,115,6.734375
guenther2023associations_individual,110864,116,8.875
guenther2023associations_individual,110864,117,6.5
guenther2023associations_individual,110864,118,4.5
guenther2023associations_individual,110864,119,4.3125
guenther2023associations_individual,110864,120,2.984375
guenther2023associations_individual,110864,121,5.6875
guenther2023associations_individual,110864,122,7.96875
guenther2023associations_individual,110864,123,6.90625
guenther2023associations_individual,110864,124,4.4375
guenther2023associations_individual,110864,125,8.4375
guenther2023associations_individual,110864,126,3.8359375
guenther2023associations_individual,110864,127,8.095703125
guenther2023associations_individual,110864,128,3.71875
guenther2023associations_individual,110864,129,6.109375
guenther2023associations_individual,110864,130,1.8203125
guenther2023associations_individual,110864,131,5.78125
guenther2023associations_individual,110864,132,3.15625
guenther2023associations_individual,110864,133,4.625
guenther2023associations_individual,110864,134,5.375
guenther2023associations_individual,110864,135,4.5625
guenther2023associations_individual,110864,136,3.859375
guenther2023associations_individual,110864,137,6.5625
guenther2023associations_individual,110864,138,4.8125
guenther2023associations_individual,110864,139,5.3125
guenther2023associations_individual,110864,140,3.25
guenther2023associations_individual,110864,141,5.59375
guenther2023associations_individual,110864,142,6.0
guenther2023associations_individual,110864,143,6.53125
guenther2023associations_individual,110864,144,5.0234375
guenther2023associations_individual,110864,145,5.3125
guenther2023associations_individual,110864,146,4.15625
guenther2023associations_individual,110864,147,8.75
guenther2023associations_individual,110864,148,3.359375
guenther2023associations_individual,110864,149,7.3125
guenther2023associations_individual,112571,0,6.25
guenther2023associations_individual,112571,1,4.1875
guenther2023associations_individual,112571,2,7.625
guenther2023associations_individual,112571,3,6.375
guenther2023associations_individual,112571,4,6.125
guenther2023associations_individual,112571,5,4.875
guenther2023associations_individual,112571,6,6.296875
guenther2023associations_individual,112571,7,9.87109375
guenther2023associations_individual,112571,8,9.125
guenther2023associations_individual,112571,9,4.125
guenther2023associations_individual,112571,10,1.546875
guenther2023associations_individual,112571,11,1.8671875
guenther2023associations_individual,112571,12,7.0625
guenther2023associations_individual,112571,13,5.625
guenther2023associations_individual,112571,14,6.90576171875
guenther2023associations_individual,112571,15,5.1875
guenther2023associations_individual,112571,16,5.5625
guenther2023associations_individual,112571,17,9.3125
guenther2023associations_individual,112571,18,6.5
guenther2023associations_individual,112571,19,9.4091796875
guenther2023associations_individual,112571,20,5.0419921875
guenther2023associations_individual,112571,21,7.96875
guenther2023associations_individual,112571,22,3.095703125
guenther2023associations_individual,112571,23,7.2890625
guenther2023associations_individual,112571,24,6.75
guenther2023associations_individual,112571,25,3.515625
guenther2023associations_individual,112571,26,11.96875
guenther2023associations_individual,112571,27,9.1640625
guenther2023associations_individual,112571,28,3.75
guenther2023associations_individual,112571,29,1.546875
guenther2023associations_individual,112571,30,3.75
guenther2023associations_individual,112571,31,3.890625
guenther2023associations_individual,112571,32,4.1875
guenther2023associations_individual,112571,33,2.054656982421875
guenther2023associations_individual,112571,34,10.1875
guenther2023associations_individual,112571,35,3.671875
guenther2023associations_individual,112571,36,5.9375
guenther2023associations_individual,112571,37,5.875
guenther2023associations_individual,112571,38,6.6875
guenther2023associations_individual,112571,39,3.484375
guenther2023associations_individual,112571,40,6.65625
guenther2023associations_individual,112571,41,7.3125
guenther2023associations_individual,112571,42,6.09375
guenther2023associations_individual,112571,43,9.125
guenther2023associations_individual,112571,44,8.625
guenther2023associations_individual,112571,45,6.8125
guenther2023associations_individual,112571,46,5.0625
guenther2023associations_individual,112571,47,7.83984375
guenther2023associations_individual,112571,48,5.4375
guenther2023associations_individual,112571,49,2.0467529296875
guenther2023associations_individual,112571,50,1.8359375
guenther2023associations_individual,112571,51,5.375
guenther2023associations_individual,112571,52,3.90625
guenther2023associations_individual,112571,53,2.734375
guenther2023associations_individual,112571,54,3.140625
guenther2023associations_individual,112571,55,3.6561279296875
guenther2023associations_individual,112571,56,4.539031982421875
guenther2023associations_individual,112571,57,6.375
guenther2023associations_individual,112571,58,12.2705078125
guenther2023associations_individual,112571,59,0.91796875
guenther2023associations_individual,112571,60,9.4375
guenther2023associations_individual,112571,61,7.625
guenther2023associations_individual,112571,62,5.8125
guenther2023associations_individual,112571,63,5.757781982421875
guenther2023associations_individual,112571,64,11.32421875
guenther2023associations_individual,112571,65,8.0
guenther2023associations_individual,112571,66,7.5
guenther2023associations_individual,112571,67,8.5
guenther2023associations_individual,112571,68,7.09375
guenther2023associations_individual,112571,69,2.25
guenther2023associations_individual,112571,70,8.714599609375
guenther2023associations_individual,112571,71,9.15625
guenther2023associations_individual,112571,72,10.65625
guenther2023associations_individual,112571,73,4.71875
guenther2023associations_individual,112571,74,7.2666015625
guenther2023associations_individual,112571,75,5.12890625
guenther2023associations_individual,112571,76,10.507080078125
guenther2023associations_individual,112571,77,6.3125
guenther2023associations_individual,112571,78,7.8125
guenther2023associations_individual,112571,79,1.6171875
guenther2023associations_individual,112571,80,11.1405029296875
guenther2023associations_individual,112571,81,7.1875
guenther2023associations_individual,112571,82,7.0625
guenther2023associations_individual,112571,83,7.28125
guenther2023associations_individual,112571,84,3.828125
guenther2023associations_individual,112571,85,5.90625
guenther2023associations_individual,112571,86,3.123046875
guenther2023associations_individual,112571,87,9.671875
guenther2023associations_individual,112571,88,7.25
guenther2023associations_individual,112571,89,1.2265625
guenther2023associations_individual,112571,90,5.96484375
guenther2023associations_individual,112571,91,3.890625
guenther2023associations_individual,112571,92,9.875
guenther2023associations_individual,112571,93,2.953125
guenther2023associations_individual,112571,94,3.203125
guenther2023associations_individual,112571,95,5.58203125
guenther2023associations_individual,112571,96,8.0
guenther2023associations_individual,112571,97,5.30322265625
guenther2023associations_individual,112571,98,6.351531982421875
guenther2023associations_individual,112571,99,1.646484375
guenther2023associations_individual,112571,100,2.171875
guenther2023associations_individual,112571,101,5.3125
guenther2023associations_individual,112571,102,3.421875
guenther2023associations_individual,112571,103,9.9375
guenther2023associations_individual,112571,104,2.234375
guenther2023associations_individual,112571,105,9.1875
guenther2023associations_individual,112571,106,9.875
guenther2023associations_individual,112571,107,6.21875
guenther2023associations_individual,112571,108,5.216796875
guenther2023associations_individual,112571,109,2.703125
guenther2023associations_individual,112571,110,1.625
guenther2023associations_individual,112571,111,6.6875
guenther2023associations_individual,112571,112,8.5625
guenther2023associations_individual,112571,113,4.76953125
guenther2023associations_individual,112571,114,2.71875
guenther2023associations_individual,112571,115,7.570281982421875
guenther2023associations_individual,112571,116,5.30078125
guenther2023associations_individual,112571,117,5.71875
guenther2023associations_individual,112571,118,8.0625
guenther2023associations_individual,112571,119,1.470703125
guenther2023associations_individual,112571,120,4.8280029296875
guenther2023associations_individual,112571,121,9.875
guenther2023associations_individual,112571,122,3.226531982421875
guenther2023associations_individual,112571,123,5.49267578125
guenther2023associations_individual,112571,124,3.765625
guenther2023associations_individual,112571,125,4.453125
guenther2023associations_individual,112571,126,8.875
guenther2023associations_individual,112571,127,6.6669921875
guenther2023associations_individual,112571,128,9.890625
guenther2023associations_individual,112571,129,10.33984375
guenther2023associations_individual,112571,130,11.0625
guenther2023associations_individual,112571,131,8.4375
guenther2023associations_individual,112571,132,6.96875
guenther2023associations_individual,112571,133,5.3125
guenther2023associations_individual,112571,134,9.0
guenther2023associations_individual,112571,135,3.3125
guenther2023associations_individual,112571,136,11.90625
guenther2023associations_individual,112571,137,7.375
guenther2023associations_individual,112571,138,12.5625
guenther2023associations_individual,112571,139,1.21875
guenther2023associations_individual,112571,140,9.8125
guenther2023associations_individual,112571,141,6.34375
guenther2023associations_individual,112571,142,5.0
guenther2023associations_individual,112571,143,9.625
guenther2023associations_individual,112571,144,5.46875
guenther2023associations_individual,112571,145,9.296875
guenther2023associations_individual,112571,146,5.640625
guenther2023associations_individual,112571,147,5.375
guenther2023associations_individual,112571,148,10.0
guenther2023associations_individual,116714,0,1.140625
guenther2023associations_individual,116714,1,2.046875
guenther2023associations_individual,116714,2,4.375
guenther2023associations_individual,116714,3,4.0537109375
guenther2023associations_individual,116714,4,10.03125
guenther2023associations_individual,116714,5,6.248046875
guenther2023associations_individual,116714,6,7.744140625
guenther2023associations_individual,116714,7,11.75
guenther2023associations_individual,116714,8,7.359375
guenther2023associations_individual,116714,9,5.0
guenther2023associations_individual,116714,10,3.75
guenther2023associations_individual,116714,11,2.71875
guenther2023associations_individual,116714,12,2.78076171875
guenther2023associations_individual,116714,13,3.9530029296875
guenther2023associations_individual,116714,14,2.109375
guenther2023associations_individual,116714,15,5.53125
guenther2023associations_individual,116714,16,11.9140625
guenther2023associations_individual,116714,17,3.578125
guenther2023associations_individual,116714,18,6.375
guenther2023associations_individual,116714,19,6.779296875
guenther2023associations_individual,116714,20,4.59375
guenther2023associations_individual,116714,21,4.15625
guenther2023associations_individual,116714,22,5.56640625
guenther2023associations_individual,116714,23,8.0625
guenther2023associations_individual,116714,24,6.9296875
guenther2023associations_individual,116714,25,6.625
guenther2023associations_individual,116714,26,5.8818359375
guenther2023associations_individual,116714,27,3.140625
guenther2023associations_individual,116714,28,8.6875
guenther2023associations_individual,116714,29,5.8203125
guenther2023associations_individual,116714,30,7.09375
guenther2023associations_individual,116714,31,0.66015625
guenther2023associations_individual,116714,32,5.25
guenther2023associations_individual,116714,33,7.921875
guenther2023associations_individual,116714,34,5.8125
guenther2023associations_individual,116714,35,1.7744140625
guenther2023associations_individual,116714,36,10.203125
guenther2023associations_individual,116714,37,5.46875
guenther2023associations_individual,116714,38,3.5
guenther2023associations_individual,116714,39,2.4375
guenther2023associations_individual,116714,40,2.52197265625
guenther2023associations_individual,116714,41,1.7578125
guenther2023associations_individual,116714,42,2.90625
guenther2023associations_individual,116714,43,6.021484375
guenther2023associations_individual,116714,44,8.667236328125
guenther2023associations_individual,116714,45,5.03515625
guenther2023associations_individual,116714,46,3.56884765625
guenther2023associations_individual,116714,47,8.3125
guenther2023associations_individual,116714,48,13.8125
guenther2023associations_individual,116714,49,9.4530029296875
guenther2023associations_individual,116714,50,4.625
guenther2023associations_individual,116714,51,2.671875
guenther2023associations_individual,116714,52,7.90625
guenther2023associations_individual,116714,53,4.875
guenther2023associations_individual,116714,54,7.55078125
guenther2023associations_individual,116714,55,6.75
guenther2023associations_individual,116714,56,7.625
guenther2023associations_individual,116714,57,8.203125
guenther2023associations_individual,116714,58,10.710906982421875
guenther2023associations_individual,116714,59,4.875
guenther2023associations_individual,116714,60,1.2412109375
guenther2023associations_individual,116714,61,4.4375
guenther2023associations_individual,116714,62,7.2900390625
guenther2023associations_individual,116714,63,7.203125
guenther2023associations_individual,116714,64,8.421875
guenther2023associations_individual,116714,65,3.51708984375
guenther2023associations_individual,116714,66,8.9375
guenther2023associations_individual,116714,67,9.199188232421875
guenther2023associations_individual,116714,68,5.265625
guenther2023associations_individual,116714,69,4.75
guenther2023associations_individual,116714,70,2.34375
guenther2023associations_individual,116714,71,2.484375
guenther2023associations_individual,116714,72,7.125
guenther2023associations_individual,116714,73,3.328125
guenther2023associations_individual,116714,74,6.125
guenther2023associations_individual,116714,75,6.625
guenther2023associations_individual,116714,76,5.6875
guenther2023associations_individual,116714,77,8.75
guenther2023associations_individual,116714,78,7.1875
guenther2023associations_individual,116714,79,6.84375
guenther2023associations_individual,116714,80,7.40625
guenther2023associations_individual,116714,81,4.0
guenther2023associations_individual,116714,82,7.6875
guenther2023associations_individual,116714,83,4.101531982421875
guenther2023associations_individual,116714,84,4.0
guenther2023associations_individual,116714,85,4.851531982421875
guenther2023associations_individual,116714,86,11.9375
guenther2023associations_individual,116714,87,4.5625
guenther2023associations_individual,116714,88,1.09375
guenther2023associations_individual,116714,89,4.625
guenther2023associations_individual,116714,90,9.25
guenther2023associations_individual,116714,91,5.382781982421875
guenther2023associations_individual,116714,92,5.5
guenther2023associations_individual,116714,93,3.5
guenther2023associations_individual,116714,94,7.75390625
guenther2023associations_individual,116714,95,7.595703125
guenther2023associations_individual,116714,96,6.6875
guenther2023associations_individual,116714,97,7.75
guenther2023associations_individual,116714,98,7.46630859375
guenther2023associations_individual,116714,99,5.5
guenther2023associations_individual,116714,100,1.7342529296875
guenther2023associations_individual,116714,101,8.665985107421875
guenther2023associations_individual,116714,102,5.60546875
guenther2023associations_individual,116714,103,3.71484375
guenther2023associations_individual,116714,104,4.185546875
guenther2023associations_individual,116714,105,4.3125
guenther2023associations_individual,116714,106,6.875
